i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.26,,,,,,,,,,,,,,,,,,
2,4.26,5.98,,,,,,,,,,,,,,,,,
3,4.26,5.98,7.55,,,,,,,,,,,,,,,,
4,4.26,5.98,7.55,9.04,,,,,,,,,,,,,,,
5,4.26,5.98,7.55,9.04,10.46,,,,,,,,,,,,,,
6,4.26,5.98,7.55,9.04,10.46,11.85,,,,,,,,,,,,,
7,4.26,5.98,7.55,9.04,10.46,11.85,13.21,,,,,,,,,,,,
8,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,,,,,,,,,,,
9,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,,,,,,,,,,
10,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,17.14,,,,,,,,,
11,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,17.14,18.42,,,,,,,,
12,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,17.14,18.42,19.69,,,,,,,
13,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,17.14,18.42,19.69,20.95,,,,,,
14,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,17.14,18.42,19.69,20.95,22.19,,,,,
15,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,17.14,18.42,19.69,20.95,22.19,23.43,,,,
16,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,17.14,18.42,19.69,20.95,22.19,23.43,24.66,,,
17,4.26,5.98,7.55,9.04,10.46,11.85,13.21,14.54,15.85,17.14,18.42,19.69,20.95,22.19,23.43,24.66,25.88,,
18,4.28,5.99,7.56,9.04,10.46,11.86,13.21,14.54,15.86,17.14,18.43,19.70,20.95,22.20,23.43,24.66,25.89,27.11,
19,4.25,5.87,7.39,8.84,10.26,11.62,12.96,14.29,15.59,16.86,18.14,19.40,20.65,21.89,23.12,24.35,25.57,26.77,27.98
