i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.80,,,,,,,,,,,,,,,,,,,
2,5.50,6.86,,,,,,,,,,,,,,,,,,
3,5.20,6.56,7.53,,,,,,,,,,,,,,,,,
4,4.89,6.26,7.23,8.18,,,,,,,,,,,,,,,,
5,4.59,5.95,6.92,7.88,8.83,,,,,,,,,,,,,,,
6,4.29,5.65,6.62,7.58,8.53,9.48,,,,,,,,,,,,,,
7,3.99,5.35,6.32,7.28,8.23,9.17,10.12,,,,,,,,,,,,,
8,3.68,5.05,6.02,6.97,7.93,8.87,9.81,10.75,,,,,,,,,,,,
9,3.38,4.75,5.71,6.67,7.62,8.57,9.51,10.45,11.39,,,,,,,,,,,
10,3.08,4.44,5.41,6.37,7.32,8.27,9.21,10.15,11.09,12.02,,,,,,,,,,
11,2.78,4.14,5.11,6.07,7.02,7.96,8.91,9.85,10.78,11.72,12.65,,,,,,,,,
12,2.47,3.84,4.81,5.77,6.72,7.66,8.60,9.54,10.48,11.42,12.35,13.28,,,,,,,,
13,2.17,3.54,4.51,5.46,6.41,7.36,8.30,9.24,10.18,11.11,12.05,12.98,13.91,,,,,,,
14,1.87,3.23,4.20,5.16,6.11,7.06,8.00,8.94,9.88,10.81,11.75,12.68,13.61,14.54,,,,,,
15,1.57,2.93,3.90,4.86,5.81,6.76,7.70,8.64,9.57,10.51,11.44,12.37,13.31,14.23,15.16,,,,,
16,1.27,2.63,3.60,4.56,5.51,6.45,7.40,8.34,9.27,10.21,11.14,12.07,13.00,13.93,14.86,15.79,,,,
17,0.96,2.33,3.30,4.25,5.20,6.15,7.09,8.03,8.97,9.90,10.84,11.77,12.70,13.63,14.56,15.49,16.41,,,
18,0.66,2.02,2.99,3.95,4.90,5.85,6.79,7.73,8.67,9.60,10.54,11.47,12.40,13.33,14.26,15.18,16.11,17.04,,
19,0.38,1.73,2.70,3.65,4.60,5.55,6.49,7.43,8.36,9.30,10.23,11.16,12.09,13.02,13.95,14.87,15.80,16.73,17.65,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
