i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.82,,,,,,,,,,,,,,,,,,,
2,2.67,3.22,,,,,,,,,,,,,,,,,,
3,2.52,3.06,4.01,,,,,,,,,,,,,,,,,
4,2.37,2.91,3.86,4.79,,,,,,,,,,,,,,,,
5,2.22,2.76,3.71,4.64,5.57,,,,,,,,,,,,,,,
6,2.07,2.61,3.56,4.49,5.42,6.35,,,,,,,,,,,,,,
7,1.92,2.46,3.41,4.34,5.27,6.20,7.12,,,,,,,,,,,,,
8,1.77,2.31,3.26,4.19,5.12,6.05,6.97,7.90,,,,,,,,,,,,
9,1.62,2.16,3.11,4.04,4.97,5.90,6.82,7.75,8.67,,,,,,,,,,,
10,1.47,2.01,2.96,3.89,4.82,5.75,6.67,7.60,8.52,9.44,,,,,,,,,,
11,1.32,1.86,2.81,3.74,4.67,5.60,6.52,7.44,8.37,9.29,10.21,,,,,,,,,
12,1.17,1.71,2.66,3.59,4.52,5.45,6.37,7.29,8.22,9.14,10.06,10.97,,,,,,,,
13,1.02,1.56,2.51,3.44,4.37,5.30,6.22,7.14,8.07,8.99,9.90,10.82,11.74,,,,,,,
14,0.87,1.41,2.36,3.29,4.22,5.15,6.07,6.99,7.92,8.84,9.75,10.67,11.59,12.51,,,,,,
15,0.72,1.26,2.21,3.14,4.07,5.00,5.92,6.84,7.77,8.69,9.60,10.52,11.44,12.36,13.27,,,,,
16,0.57,1.11,2.06,2.99,3.92,4.85,5.77,6.69,7.62,8.54,9.45,10.37,11.29,12.21,13.12,14.04,,,,
17,0.42,0.96,1.91,2.84,3.77,4.70,5.62,6.54,7.47,8.39,9.30,10.22,11.14,12.06,12.97,13.89,14.80,,,
18,0.27,0.81,1.75,2.69,3.62,4.55,5.47,6.39,7.31,8.23,9.15,10.07,10.99,11.91,12.82,13.74,14.65,15.57,,
19,0.12,0.66,1.60,2.54,3.47,4.39,5.32,6.24,7.16,8.08,9.00,9.92,10.84,11.75,12.67,13.58,14.50,15.41,16.33,
20,0.00,0.48,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68
