i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.22,7.64,,,,,,,,,,,,,,,,,,
3,5.88,7.30,8.28,,,,,,,,,,,,,,,,,
4,5.54,6.96,7.93,8.90,,,,,,,,,,,,,,,,
5,5.20,6.61,7.59,8.56,9.52,,,,,,,,,,,,,,,
6,4.86,6.27,7.25,8.22,9.18,10.13,,,,,,,,,,,,,,
7,4.52,5.93,6.91,7.88,8.84,9.79,10.74,,,,,,,,,,,,,
8,4.17,5.59,6.57,7.54,8.50,9.45,10.40,11.34,,,,,,,,,,,,
9,3.83,5.25,6.23,7.20,8.15,9.11,10.05,11.00,11.94,,,,,,,,,,,
10,3.49,4.91,5.89,6.86,7.81,8.77,9.71,10.66,11.60,12.54,,,,,,,,,,
11,3.15,4.57,5.55,6.51,7.47,8.42,9.37,10.32,11.26,12.20,13.14,,,,,,,,,
12,2.81,4.23,5.21,6.17,7.13,8.08,9.03,9.98,10.92,11.86,12.80,13.73,,,,,,,,
13,2.47,3.89,4.87,5.83,6.79,7.74,8.69,9.64,10.58,11.52,12.45,13.39,14.32,,,,,,,
14,2.13,3.55,4.52,5.49,6.45,7.40,8.35,9.29,10.24,11.18,12.11,13.05,13.98,14.92,,,,,,
15,1.79,3.21,4.18,5.15,6.11,7.06,8.01,8.95,9.90,10.83,11.77,12.71,13.64,14.58,15.51,,,,,
16,1.45,2.86,3.84,4.81,5.77,6.72,7.67,8.61,9.55,10.49,11.43,12.37,13.30,14.24,15.17,16.10,,,,
17,1.11,2.52,3.50,4.47,5.43,6.38,7.33,8.27,9.21,10.15,11.09,12.03,12.96,13.89,14.83,15.76,16.69,,,
18,0.76,2.18,3.16,4.13,5.09,6.04,6.99,7.93,8.87,9.81,10.75,11.69,12.62,13.55,14.48,15.42,16.35,17.27,,
19,0.44,1.85,2.83,3.79,4.75,5.70,6.64,7.59,8.53,9.47,10.40,11.34,12.27,13.20,14.14,15.07,16.00,16.92,17.85,
20,0.00,1.32,2.22,3.12,4.02,4.92,5.82,6.72,7.62,8.52,9.42,10.32,11.22,12.12,13.02,13.92,14.82,15.72,16.62,17.52
