i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.51,,,,,,,,,,,,,,,,,,,
2,5.22,6.28,,,,,,,,,,,,,,,,,,
3,4.93,5.99,6.97,,,,,,,,,,,,,,,,,
4,4.64,5.70,6.67,7.64,,,,,,,,,,,,,,,,
5,4.35,5.41,6.38,7.35,8.30,,,,,,,,,,,,,,,
6,4.06,5.12,6.09,7.05,8.01,8.95,,,,,,,,,,,,,,
7,3.77,4.83,5.80,6.76,7.72,8.66,9.61,,,,,,,,,,,,,
8,3.48,4.54,5.51,6.47,7.43,8.37,9.32,10.26,,,,,,,,,,,,
9,3.19,4.25,5.22,6.18,7.14,8.08,9.03,9.97,10.90,,,,,,,,,,,
10,2.90,3.96,4.93,5.89,6.85,7.79,8.74,9.68,10.61,11.55,,,,,,,,,,
11,2.61,3.67,4.64,5.60,6.56,7.50,8.45,9.39,10.32,11.26,12.19,,,,,,,,,
12,2.32,3.38,4.35,5.31,6.27,7.21,8.16,9.10,10.03,10.97,11.90,12.83,,,,,,,,
13,2.03,3.09,4.06,5.02,5.98,6.92,7.87,8.80,9.74,10.68,11.61,12.54,13.47,,,,,,,
14,1.74,2.80,3.77,4.73,5.69,6.63,7.58,8.51,9.45,10.39,11.32,12.25,13.18,14.11,,,,,,
15,1.45,2.51,3.48,4.44,5.40,6.34,7.29,8.22,9.16,10.10,11.03,11.96,12.89,13.82,14.75,,,,,
16,1.16,2.22,3.19,4.15,5.11,6.05,6.99,7.93,8.87,9.81,10.74,11.67,12.60,13.53,14.46,15.38,,,,
17,0.87,1.93,2.90,3.86,4.82,5.76,6.70,7.64,8.58,9.52,10.45,11.38,12.31,13.24,14.17,15.09,16.02,,,
18,0.58,1.64,2.61,3.57,4.52,5.47,6.41,7.35,8.29,9.23,10.16,11.09,12.02,12.95,13.88,14.80,15.73,16.65,,
19,0.30,1.35,2.33,3.28,4.24,5.18,6.12,7.06,8.00,8.93,9.86,10.80,11.73,12.65,13.58,14.51,15.43,16.36,17.28,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
