i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.15,,,,,,,,,,,,,,,,,,,
2,5.83,7.10,,,,,,,,,,,,,,,,,,
3,5.51,6.78,7.75,,,,,,,,,,,,,,,,,
4,5.18,6.46,7.43,8.40,,,,,,,,,,,,,,,,
5,4.86,6.13,7.11,8.08,9.03,,,,,,,,,,,,,,,
6,4.54,5.81,6.79,7.75,8.71,9.66,,,,,,,,,,,,,,
7,4.22,5.49,6.47,7.43,8.39,9.34,10.29,,,,,,,,,,,,,
8,3.90,5.17,6.15,7.11,8.07,9.02,9.96,10.91,,,,,,,,,,,,
9,3.58,4.85,5.83,6.79,7.75,8.70,9.64,10.59,11.53,,,,,,,,,,,
10,3.26,4.53,5.51,6.47,7.43,8.38,9.32,10.26,11.20,12.14,,,,,,,,,,
11,2.94,4.21,5.19,6.15,7.10,8.05,9.00,9.94,10.88,11.82,12.76,,,,,,,,,
12,2.62,3.89,4.86,5.83,6.78,7.73,8.68,9.62,10.56,11.50,12.44,13.37,,,,,,,,
13,2.30,3.57,4.54,5.51,6.46,7.41,8.36,9.30,10.24,11.18,12.11,13.05,13.98,,,,,,,
14,1.97,3.25,4.22,5.19,6.14,7.09,8.04,8.98,9.92,10.86,11.79,12.73,13.66,14.59,,,,,,
15,1.65,2.92,3.90,4.86,5.82,6.77,7.72,8.66,9.60,10.54,11.47,12.41,13.34,14.27,15.20,,,,,
16,1.33,2.60,3.58,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.15,12.09,13.02,13.95,14.88,15.81,,,,
17,1.01,2.28,3.26,4.22,5.18,6.13,7.07,8.02,8.96,9.89,10.83,11.76,12.70,13.63,14.56,15.49,16.42,,,
18,0.69,1.96,2.94,3.90,4.86,5.81,6.75,7.70,8.64,9.57,10.51,11.44,12.38,13.31,14.24,15.17,16.10,17.02,,
19,0.38,1.65,2.62,3.58,4.54,5.49,6.43,7.37,8.31,9.25,10.18,11.12,12.05,12.98,13.91,14.84,15.77,16.69,17.62,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
