i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.79,,,,,,,,,,,,,,,,,,,
2,5.49,6.92,,,,,,,,,,,,,,,,,,
3,5.18,6.62,7.59,,,,,,,,,,,,,,,,,
4,4.88,6.32,7.29,8.25,,,,,,,,,,,,,,,,
5,4.58,6.02,6.99,7.95,8.90,,,,,,,,,,,,,,,
6,4.28,5.72,6.69,7.64,8.59,9.54,,,,,,,,,,,,,,
7,3.98,5.42,6.39,7.34,8.29,9.24,10.18,,,,,,,,,,,,,
8,3.68,5.12,6.08,7.04,7.99,8.94,9.88,10.82,,,,,,,,,,,,
9,3.38,4.82,5.78,6.74,7.69,8.64,9.58,10.52,11.45,,,,,,,,,,,
10,3.08,4.51,5.48,6.44,7.39,8.34,9.28,10.22,11.15,12.09,,,,,,,,,,
11,2.78,4.21,5.18,6.14,7.09,8.03,8.98,9.92,10.85,11.79,12.72,,,,,,,,,
12,2.47,3.91,4.88,5.84,6.79,7.73,8.67,9.61,10.55,11.49,12.42,13.35,,,,,,,,
13,2.17,3.61,4.58,5.54,6.49,7.43,8.37,9.31,10.25,11.18,12.12,13.05,13.98,,,,,,,
14,1.87,3.31,4.28,5.24,6.19,7.13,8.07,9.01,9.95,10.88,11.82,12.75,13.68,14.61,,,,,,
15,1.57,3.01,3.98,4.93,5.88,6.83,7.77,8.71,9.65,10.58,11.52,12.45,13.38,14.31,15.23,,,,,
16,1.27,2.71,3.68,4.63,5.58,6.53,7.47,8.41,9.35,10.28,11.21,12.15,13.08,14.00,14.93,15.86,,,,
17,0.97,2.41,3.37,4.33,5.28,6.23,7.17,8.11,9.05,9.98,10.91,11.84,12.77,13.70,14.63,15.56,16.49,,,
18,0.67,2.11,3.07,4.03,4.98,5.93,6.87,7.81,8.74,9.68,10.61,11.54,12.47,13.40,14.33,15.26,16.18,17.11,,
19,0.38,1.81,2.78,3.73,4.68,5.63,6.57,7.50,8.44,9.37,10.31,11.24,12.17,13.10,14.02,14.95,15.88,16.80,17.73,
20,0.00,1.35,2.25,3.15,4.05,4.95,5.85,6.75,7.65,8.55,9.45,10.35,11.25,12.15,13.05,13.95,14.85,15.75,16.65,17.55
