i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.82,,,,,,,,,,,,,,,,,,
2,3.82,5.52,,,,,,,,,,,,,,,,,
3,3.82,5.52,7.07,,,,,,,,,,,,,,,,
4,3.82,5.52,7.07,8.53,,,,,,,,,,,,,,,
5,3.82,5.52,7.07,8.53,9.94,,,,,,,,,,,,,,
6,3.82,5.52,7.07,8.53,9.94,11.31,,,,,,,,,,,,,
7,3.82,5.52,7.07,8.53,9.94,11.31,12.64,,,,,,,,,,,,
8,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,,,,,,,,,,,
9,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,,,,,,,,,,
10,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,16.53,,,,,,,,,
11,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,16.53,17.79,,,,,,,,
12,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,16.53,17.79,19.05,,,,,,,
13,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,16.53,17.79,19.05,20.29,,,,,,
14,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,16.53,17.79,19.05,20.29,21.52,,,,,
15,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,16.53,17.79,19.05,20.29,21.52,22.75,,,,
16,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,16.53,17.79,19.05,20.29,21.52,22.75,23.97,,,
17,3.82,5.52,7.07,8.53,9.94,11.31,12.64,13.96,15.25,16.53,17.79,19.05,20.29,21.52,22.75,23.97,25.18,,
18,3.83,5.52,7.07,8.54,9.95,11.31,12.65,13.96,15.25,16.53,17.80,19.05,20.29,21.53,22.75,23.97,25.18,26.39,
19,3.81,5.42,6.92,8.37,9.75,11.11,12.43,13.73,15.02,16.29,17.55,18.79,20.03,21.26,22.48,23.69,24.90,26.10,27.29
