i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.16,,,,,,,,,,,,,,,,,,
2,3.16,4.83,,,,,,,,,,,,,,,,,
3,3.16,4.83,6.36,,,,,,,,,,,,,,,,
4,3.16,4.83,6.36,7.80,,,,,,,,,,,,,,,
5,3.16,4.83,6.36,7.80,9.19,,,,,,,,,,,,,,
6,3.16,4.83,6.36,7.80,9.19,10.54,,,,,,,,,,,,,
7,3.16,4.83,6.36,7.80,9.19,10.54,11.85,,,,,,,,,,,,
8,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,,,,,,,,,,,
9,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,,,,,,,,,,
10,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,15.68,,,,,,,,,
11,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,15.68,16.93,,,,,,,,
12,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,15.68,16.93,18.16,,,,,,,
13,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,15.68,16.93,18.16,19.39,,,,,,
14,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,15.68,16.93,18.16,19.39,20.61,,,,,
15,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,15.68,16.93,18.16,19.39,20.61,21.82,,,,
16,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,15.68,16.93,18.16,19.39,20.61,21.82,23.02,,,
17,3.16,4.83,6.36,7.80,9.19,10.54,11.85,13.15,14.42,15.68,16.93,18.16,19.39,20.61,21.82,23.02,24.21,,
18,3.17,4.84,6.37,7.81,9.20,10.54,11.86,13.15,14.43,15.69,16.93,18.17,19.39,20.61,21.82,23.02,24.22,25.41,
19,3.10,4.73,6.24,7.66,9.03,10.37,11.67,12.96,14.23,15.48,16.72,17.95,19.17,20.38,21.59,22.79,23.98,25.16,26.34
