i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.47,,,,,,,,,,,,,,,,,,,
2,5.18,6.37,,,,,,,,,,,,,,,,,,
3,4.89,6.08,7.05,,,,,,,,,,,,,,,,,
4,4.61,5.79,6.76,7.72,,,,,,,,,,,,,,,,
5,4.32,5.51,6.48,7.43,8.38,,,,,,,,,,,,,,,
6,4.04,5.22,6.19,7.15,8.10,9.04,,,,,,,,,,,,,,
7,3.75,4.93,5.90,6.86,7.81,8.75,9.70,,,,,,,,,,,,,
8,3.46,4.65,5.62,6.57,7.52,8.47,9.41,10.35,,,,,,,,,,,,
9,3.18,4.36,5.33,6.29,7.24,8.18,9.12,10.06,11.00,,,,,,,,,,,
10,2.89,4.07,5.04,6.00,6.95,7.90,8.84,9.77,10.71,11.64,,,,,,,,,,
11,2.60,3.79,4.76,5.71,6.66,7.61,8.55,9.49,10.42,11.36,12.29,,,,,,,,,
12,2.32,3.50,4.47,5.43,6.38,7.32,8.26,9.20,10.14,11.07,12.00,12.93,,,,,,,,
13,2.03,3.22,4.18,5.14,6.09,7.04,7.98,8.92,9.85,10.78,11.72,12.65,13.58,,,,,,,
14,1.74,2.93,3.90,4.85,5.80,6.75,7.69,8.63,9.56,10.50,11.43,12.36,13.29,14.22,,,,,,
15,1.46,2.64,3.61,4.57,5.52,6.46,7.40,8.34,9.28,10.21,11.14,12.07,13.00,13.93,14.86,,,,,
16,1.17,2.36,3.32,4.28,5.23,6.18,7.12,8.06,8.99,9.93,10.86,11.79,12.72,13.65,14.57,15.50,,,,
17,0.88,2.07,3.04,4.00,4.95,5.89,6.83,7.77,8.71,9.64,10.57,11.50,12.43,13.36,14.29,15.21,16.14,,,
18,0.60,1.78,2.75,3.71,4.66,5.60,6.54,7.48,8.42,9.35,10.28,11.22,12.14,13.07,14.00,14.93,15.85,16.78,,
19,0.32,1.50,2.47,3.42,4.37,5.32,6.26,7.19,8.13,9.06,9.99,10.92,11.85,12.78,13.71,14.63,15.56,16.48,17.41,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
