i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.77,,,,,,,,,,,,,,,,,,,
2,5.47,6.47,,,,,,,,,,,,,,,,,,
3,5.16,6.17,7.15,,,,,,,,,,,,,,,,,
4,4.86,5.86,6.84,7.81,,,,,,,,,,,,,,,,
5,4.55,5.56,6.54,7.50,8.46,,,,,,,,,,,,,,,
6,4.25,5.25,6.23,7.20,8.16,9.11,,,,,,,,,,,,,,
7,3.94,4.95,5.93,6.89,7.85,8.80,9.75,,,,,,,,,,,,,
8,3.64,4.64,5.62,6.59,7.55,8.50,9.44,10.38,,,,,,,,,,,,
9,3.34,4.34,5.32,6.29,7.24,8.19,9.14,10.08,11.02,,,,,,,,,,,
10,3.03,4.03,5.02,5.98,6.94,7.89,8.83,9.77,10.71,11.65,,,,,,,,,,
11,2.73,3.73,4.71,5.68,6.63,7.58,8.53,9.47,10.41,11.35,12.28,,,,,,,,,
12,2.42,3.43,4.41,5.37,6.33,7.28,8.22,9.16,10.10,11.04,11.98,12.91,,,,,,,,
13,2.12,3.12,4.10,5.07,6.02,6.97,7.92,8.86,9.80,10.74,11.67,12.60,13.54,,,,,,,
14,1.81,2.82,3.80,4.76,5.72,6.67,7.61,8.56,9.49,10.43,11.37,12.30,13.23,14.16,,,,,,
15,1.51,2.51,3.49,4.46,5.41,6.36,7.31,8.25,9.19,10.13,11.06,11.99,12.93,13.86,14.79,,,,,
16,1.20,2.21,3.19,4.15,5.11,6.06,7.00,7.95,8.89,9.82,10.76,11.69,12.62,13.55,14.48,15.41,,,,
17,0.90,1.90,2.88,3.85,4.80,5.75,6.70,7.64,8.58,9.52,10.45,11.39,12.32,13.25,14.18,15.11,16.03,,,
18,0.59,1.60,2.58,3.54,4.50,5.45,6.39,7.34,8.28,9.21,10.15,11.08,12.01,12.94,13.87,14.80,15.73,16.65,,
19,0.29,1.30,2.28,3.24,4.20,5.15,6.09,7.03,7.97,8.91,9.84,10.77,11.70,12.63,13.56,14.49,15.42,16.34,17.27,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
