i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.84,,,,,,,,,,,,,,,,,,
2,0.84,2.15,,,,,,,,,,,,,,,,,
3,0.84,2.15,3.36,,,,,,,,,,,,,,,,
4,0.84,2.15,3.36,4.54,,,,,,,,,,,,,,,
5,0.84,2.15,3.36,4.54,5.68,,,,,,,,,,,,,,
6,0.84,2.15,3.36,4.54,5.68,6.82,,,,,,,,,,,,,
7,0.84,2.15,3.36,4.54,5.68,6.82,7.94,,,,,,,,,,,,
8,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,,,,,,,,,,,
9,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,,,,,,,,,,
10,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,11.26,,,,,,,,,
11,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,11.26,12.37,,,,,,,,
12,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,11.26,12.37,14.06,,,,,,,
13,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,11.26,12.37,14.06,17.19,,,,,,
14,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,11.26,12.37,14.06,17.19,19.22,,,,,
15,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,11.26,12.37,14.06,17.19,19.22,20.10,,,,
16,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,11.26,12.37,14.06,17.19,19.20,20.10,21.20,,,
17,0.84,2.15,3.36,4.54,5.68,6.82,7.94,9.05,10.16,11.26,12.37,14.06,17.13,19.20,20.10,21.20,22.29,,
18,0.84,2.15,3.36,4.53,5.68,6.82,7.94,9.05,10.16,11.26,12.37,13.78,17.13,19.20,20.10,21.20,22.29,23.70,
19,0.82,2.13,3.34,4.51,5.65,6.79,7.91,9.02,10.12,11.22,12.32,13.69,16.62,19.01,20.10,21.20,22.29,23.70,24.70
