i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.87,,,,,,,,,,,,,,,,,,,
2,1.77,2.47,,,,,,,,,,,,,,,,,,
3,1.67,2.37,3.30,,,,,,,,,,,,,,,,,
4,1.57,2.27,3.20,4.12,,,,,,,,,,,,,,,,
5,1.47,2.17,3.10,4.02,4.94,,,,,,,,,,,,,,,
6,1.37,2.07,3.00,3.92,4.84,5.76,,,,,,,,,,,,,,
7,1.28,1.97,2.90,3.82,4.74,5.66,6.58,,,,,,,,,,,,,
8,1.18,1.88,2.80,3.73,4.65,5.56,6.48,7.39,,,,,,,,,,,,
9,1.08,1.78,2.70,3.63,4.55,5.46,6.38,7.30,8.21,,,,,,,,,,,
10,0.98,1.68,2.61,3.53,4.45,5.37,6.28,7.20,8.11,9.03,,,,,,,,,,
11,0.88,1.58,2.51,3.43,4.35,5.27,6.18,7.10,8.01,8.93,9.84,,,,,,,,,
12,0.78,1.48,2.41,3.33,4.25,5.17,6.09,7.00,7.92,8.83,9.74,10.66,,,,,,,,
13,0.69,1.38,2.31,3.23,4.15,5.07,5.99,6.90,7.82,8.73,9.64,10.56,11.54,,,,,,,
14,0.59,1.29,2.21,3.14,4.06,4.97,5.89,6.80,7.72,8.63,9.55,10.46,11.45,12.41,,,,,,
15,0.49,1.19,2.11,3.04,3.96,4.87,5.79,6.71,7.62,8.53,9.45,10.36,11.35,12.32,12.20,,,,,
16,0.39,1.09,2.02,2.94,3.86,4.78,5.69,6.61,7.52,8.44,9.35,10.26,11.25,12.23,12.27,4.67,,,,
17,0.29,0.99,1.92,2.84,3.76,4.68,5.59,6.51,7.42,8.34,9.25,10.17,11.15,12.14,12.33,6.13,-786.98,,,
18,0.19,0.89,1.82,2.74,3.66,4.58,5.50,6.41,7.33,8.24,9.15,10.07,11.06,12.05,12.39,7.59,-618.94,-10811.73,,
19,0.10,0.79,1.72,2.64,3.56,4.48,5.40,6.31,7.23,8.14,9.05,9.97,10.96,11.97,12.57,10.27,-319.81,-5868.71,-113279.16,
20,0.00,0.66,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86
