i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.86,,,,,,,,,,,,,,,,,,,
2,1.77,2.37,,,,,,,,,,,,,,,,,,
3,1.67,2.28,3.20,,,,,,,,,,,,,,,,,
4,1.57,2.18,3.10,4.03,,,,,,,,,,,,,,,,
5,1.47,2.08,3.01,3.93,4.85,,,,,,,,,,,,,,,
6,1.37,1.98,2.91,3.83,4.75,5.67,,,,,,,,,,,,,,
7,1.27,1.88,2.81,3.73,4.65,5.57,6.49,,,,,,,,,,,,,
8,1.18,1.78,2.71,3.63,4.55,5.47,6.39,7.30,,,,,,,,,,,,
9,1.08,1.69,2.61,3.54,4.46,5.37,6.29,7.20,8.12,,,,,,,,,,,
10,0.98,1.59,2.51,3.44,4.36,5.27,6.19,7.11,8.02,8.93,,,,,,,,,,
11,0.88,1.49,2.42,3.34,4.26,5.18,6.09,7.01,7.92,8.84,9.75,,,,,,,,,
12,0.78,1.39,2.32,3.24,4.16,5.08,5.99,6.91,7.82,8.74,9.65,10.57,,,,,,,,
13,0.68,1.29,2.22,3.14,4.06,4.98,5.90,6.81,7.73,8.64,9.55,10.47,11.46,,,,,,,
14,0.59,1.19,2.12,3.04,3.96,4.88,5.80,6.71,7.63,8.54,9.45,10.37,11.37,12.35,,,,,,
15,0.49,1.10,2.02,2.95,3.86,4.78,5.70,6.61,7.53,8.44,9.36,10.27,11.27,12.26,12.55,,,,,
16,0.39,1.00,1.92,2.85,3.77,4.68,5.60,6.52,7.43,8.34,9.26,10.18,11.17,12.17,12.55,5.63,,,,
17,0.29,0.90,1.83,2.75,3.67,4.59,5.50,6.42,7.33,8.25,9.16,10.08,11.07,12.07,12.54,6.93,-568.99,,,
18,0.19,0.80,1.73,2.65,3.57,4.49,5.40,6.32,7.23,8.15,9.06,9.98,10.97,11.98,12.54,8.23,-446.26,-8105.17,,
19,0.09,0.70,1.63,2.55,3.47,4.39,5.30,6.22,7.13,8.05,8.96,9.88,10.87,11.90,12.62,10.62,-227.84,-4390.15,-61818.59,
20,0.00,0.57,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77
