i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.34,7.54,,,,,,,,,,,,,,,,,,
3,5.99,7.19,8.18,,,,,,,,,,,,,,,,,
4,5.64,6.84,7.83,8.80,,,,,,,,,,,,,,,,
5,5.29,6.49,7.48,8.45,9.42,,,,,,,,,,,,,,,
6,4.94,6.14,7.13,8.10,9.07,10.02,,,,,,,,,,,,,,
7,4.59,5.79,6.78,7.75,8.72,9.67,10.62,,,,,,,,,,,,,
8,4.24,5.44,6.43,7.40,8.37,9.32,10.27,11.22,,,,,,,,,,,,
9,3.89,5.09,6.08,7.05,8.02,8.97,9.92,10.87,11.81,,,,,,,,,,,
10,3.54,4.74,5.73,6.70,7.66,8.62,9.57,10.52,11.46,12.41,,,,,,,,,,
11,3.19,4.39,5.38,6.35,7.31,8.27,9.22,10.17,11.11,12.06,12.99,,,,,,,,,
12,2.84,4.04,5.03,6.00,6.96,7.92,8.87,9.82,10.76,11.71,12.64,13.58,,,,,,,,
13,2.49,3.69,4.68,5.65,6.61,7.57,8.52,9.47,10.41,11.35,12.29,13.23,14.17,,,,,,,
14,2.14,3.34,4.33,5.30,6.26,7.22,8.17,9.12,10.06,11.00,11.94,12.88,13.82,14.75,,,,,,
15,1.79,2.99,3.98,4.95,5.91,6.87,7.82,8.77,9.71,10.65,11.59,12.53,13.47,14.40,15.34,,,,,
16,1.44,2.64,3.63,4.60,5.56,6.52,7.47,8.42,9.36,10.30,11.24,12.18,13.12,14.05,14.98,15.92,,,,
17,1.09,2.29,3.28,4.25,5.21,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.77,13.70,14.63,15.57,16.50,,,
18,0.74,1.94,2.93,3.90,4.86,5.82,6.77,7.72,8.66,9.60,10.54,11.48,12.42,13.35,14.28,15.22,16.15,17.08,,
19,0.40,1.60,2.58,3.55,4.51,5.47,6.42,7.36,8.31,9.25,10.19,11.12,12.06,12.99,13.93,14.86,15.79,16.72,17.65,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
