i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.40,6.57,,,,,,,,,,,,,,,,,,
3,5.10,6.27,7.25,,,,,,,,,,,,,,,,,
4,4.80,5.97,6.95,7.91,,,,,,,,,,,,,,,,
5,4.50,5.68,6.65,7.61,8.56,,,,,,,,,,,,,,,
6,4.21,5.38,6.35,7.31,8.26,9.21,,,,,,,,,,,,,,
7,3.91,5.08,6.05,7.01,7.96,8.91,9.85,,,,,,,,,,,,,
8,3.61,4.78,5.75,6.71,7.66,8.61,9.55,10.49,,,,,,,,,,,,
9,3.31,4.48,5.45,6.41,7.37,8.31,9.26,10.20,11.13,,,,,,,,,,,
10,3.01,4.18,5.15,6.11,7.07,8.01,8.96,9.90,10.83,11.77,,,,,,,,,,
11,2.71,3.88,4.86,5.82,6.77,7.72,8.66,9.60,10.54,11.47,12.40,,,,,,,,,
12,2.41,3.58,4.56,5.52,6.47,7.42,8.36,9.30,10.24,11.17,12.11,13.04,,,,,,,,
13,2.11,3.29,4.26,5.22,6.17,7.12,8.06,9.00,9.94,10.87,11.81,12.74,13.67,,,,,,,
14,1.82,2.99,3.96,4.92,5.87,6.82,7.76,8.70,9.64,10.57,11.51,12.44,13.37,14.30,,,,,,
15,1.52,2.69,3.66,4.62,5.57,6.52,7.46,8.40,9.34,10.28,11.21,12.14,13.07,14.00,14.93,,,,,
16,1.22,2.39,3.36,4.32,5.27,6.22,7.16,8.10,9.04,9.98,10.91,11.84,12.77,13.70,14.63,15.56,,,,
17,0.92,2.09,3.06,4.02,4.98,5.92,6.87,7.81,8.74,9.68,10.61,11.54,12.47,13.40,14.33,15.26,16.19,,,
18,0.62,1.79,2.76,3.72,4.68,5.62,6.57,7.51,8.44,9.38,10.31,11.25,12.18,13.11,14.03,14.96,15.89,16.81,,
19,0.33,1.50,2.47,3.43,4.38,5.33,6.27,7.21,8.14,9.08,10.01,10.94,11.87,12.80,13.73,14.66,15.58,16.51,17.43,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
