i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.44,,,,,,,,,,,,,,,,,,
2,2.44,4.12,,,,,,,,,,,,,,,,,
3,2.44,4.12,5.62,,,,,,,,,,,,,,,,
4,2.44,4.12,5.62,7.03,,,,,,,,,,,,,,,
5,2.44,4.12,5.62,7.03,8.40,,,,,,,,,,,,,,
6,2.44,4.12,5.62,7.03,8.40,9.72,,,,,,,,,,,,,
7,2.44,4.12,5.62,7.03,8.40,9.72,11.02,,,,,,,,,,,,
8,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,,,,,,,,,,,
9,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,13.55,,,,,,,,,,
10,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,13.55,14.79,,,,,,,,,
11,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,13.55,14.79,16.02,,,,,,,,
12,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,13.55,14.79,16.02,17.24,,,,,,,
13,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,13.55,14.79,16.02,17.24,18.45,,,,,,
14,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,13.55,14.79,16.02,17.24,18.45,19.65,,,,,
15,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,13.55,14.79,16.02,17.24,18.45,19.65,20.84,,,,
16,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.30,13.55,14.79,16.02,17.24,18.45,19.65,20.84,22.03,,,
17,2.44,4.12,5.62,7.03,8.40,9.72,11.02,12.29,13.55,14.79,16.02,17.23,18.44,19.64,20.83,22.02,23.20,,
18,2.44,4.12,5.61,7.03,8.39,9.71,11.01,12.28,13.54,14.78,16.01,17.22,18.43,19.63,20.82,22.01,23.19,24.36,
19,2.33,4.00,5.50,6.91,8.27,9.59,10.88,12.13,13.39,14.61,15.83,17.08,18.29,19.48,20.67,21.81,23.01,24.19,25.37
