i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.47,,,,,,,,,,,,,,,,,,,
2,5.19,6.41,,,,,,,,,,,,,,,,,,
3,4.90,6.12,7.09,,,,,,,,,,,,,,,,,
4,4.61,5.84,6.80,7.76,,,,,,,,,,,,,,,,
5,4.33,5.55,6.52,7.47,8.42,,,,,,,,,,,,,,,
6,4.04,5.26,6.23,7.19,8.14,9.08,,,,,,,,,,,,,,
7,3.76,4.98,5.95,6.90,7.85,8.80,9.74,,,,,,,,,,,,,
8,3.47,4.69,5.66,6.62,7.57,8.51,9.45,10.39,,,,,,,,,,,,
9,3.18,4.40,5.37,6.33,7.28,8.22,9.16,10.10,11.04,,,,,,,,,,,
10,2.90,4.12,5.09,6.04,6.99,7.94,8.88,9.82,10.75,11.69,,,,,,,,,,
11,2.61,3.83,4.80,5.76,6.71,7.65,8.59,9.53,10.46,11.40,12.33,,,,,,,,,
12,2.32,3.55,4.51,5.47,6.42,7.36,8.30,9.24,10.18,11.11,12.04,12.97,,,,,,,,
13,2.04,3.26,4.23,5.18,6.13,7.08,8.02,8.96,9.89,10.83,11.76,12.69,13.62,,,,,,,
14,1.75,2.97,3.94,4.90,5.85,6.79,7.73,8.67,9.61,10.54,11.47,12.40,13.33,14.26,,,,,,
15,1.46,2.69,3.65,4.61,5.56,6.50,7.45,8.38,9.32,10.25,11.18,12.12,13.04,13.97,14.90,,,,,
16,1.18,2.40,3.37,4.32,5.27,6.22,7.16,8.10,9.03,9.97,10.90,11.83,12.76,13.69,14.61,15.54,,,,
17,0.89,2.11,3.08,4.04,4.99,5.93,6.87,7.81,8.75,9.68,10.61,11.54,12.47,13.40,14.33,15.25,16.18,,,
18,0.60,1.83,2.79,3.75,4.70,5.65,6.59,7.52,8.46,9.39,10.33,11.26,12.19,13.11,14.04,14.97,15.89,16.82,,
19,0.33,1.55,2.51,3.47,4.41,5.36,6.30,7.24,8.17,9.10,10.04,10.97,11.89,12.82,13.75,14.67,15.60,16.52,17.45,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
