i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.25,,,,,,,,,,,,,,,,,,
2,3.25,4.97,,,,,,,,,,,,,,,,,
3,3.25,4.97,6.57,,,,,,,,,,,,,,,,
4,3.25,4.97,6.57,8.06,,,,,,,,,,,,,,,
5,3.25,4.97,6.57,8.06,9.49,,,,,,,,,,,,,,
6,3.25,4.97,6.57,8.06,9.49,10.87,,,,,,,,,,,,,
7,3.25,4.97,6.57,8.06,9.49,10.87,12.22,,,,,,,,,,,,
8,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,,,,,,,,,,,
9,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,,,,,,,,,,
10,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,16.13,,,,,,,,,
11,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,16.13,17.40,,,,,,,,
12,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,16.13,17.40,18.66,,,,,,,
13,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,16.13,17.40,18.66,19.90,,,,,,
14,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,16.13,17.40,18.66,19.90,21.14,,,,,
15,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,16.13,17.40,18.66,19.90,21.14,22.37,,,,
16,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,16.13,17.40,18.66,19.90,21.14,22.37,23.59,,,
17,3.25,4.97,6.57,8.06,9.49,10.87,12.22,13.54,14.84,16.13,17.40,18.66,19.90,21.14,22.37,23.59,24.80,,
18,3.25,4.99,6.57,8.06,9.49,10.87,12.22,13.55,14.85,16.13,17.40,18.66,19.91,21.14,22.37,23.59,24.81,26.01,
19,3.13,4.86,6.42,7.89,9.30,10.67,12.01,13.32,14.62,15.89,17.15,18.40,19.64,20.88,22.10,23.31,24.52,25.73,26.92
