i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.20,,,,,,,,,,,,,,,,,,
2,4.20,5.89,,,,,,,,,,,,,,,,,
3,4.20,5.89,7.44,,,,,,,,,,,,,,,,
4,4.20,5.89,7.44,8.90,,,,,,,,,,,,,,,
5,4.20,5.89,7.44,8.90,10.31,,,,,,,,,,,,,,
6,4.20,5.89,7.44,8.90,10.31,11.68,,,,,,,,,,,,,
7,4.20,5.89,7.44,8.90,10.31,11.68,13.02,,,,,,,,,,,,
8,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,,,,,,,,,,,
9,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,,,,,,,,,,
10,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,16.92,,,,,,,,,
11,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,16.92,18.19,,,,,,,,
12,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,16.92,18.19,19.44,,,,,,,
13,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,16.92,18.19,19.44,20.69,,,,,,
14,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,16.92,18.19,19.44,20.69,21.93,,,,,
15,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,16.92,18.19,19.44,20.69,21.93,23.16,,,,
16,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,16.92,18.19,19.44,20.69,21.93,23.16,24.38,,,
17,4.20,5.89,7.44,8.90,10.31,11.68,13.02,14.33,15.63,16.92,18.19,19.44,20.69,21.93,23.16,24.38,25.59,,
18,4.21,5.90,7.44,8.90,10.31,11.68,13.02,14.34,15.64,16.92,18.19,19.45,20.69,21.93,23.16,24.38,25.60,26.81,
19,4.20,5.79,7.29,8.72,10.11,11.47,12.79,14.10,15.39,16.67,17.93,19.18,20.42,21.65,22.87,24.09,25.30,26.50,27.70
