i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.72,,,,,,,,,,,,,,,,,,
2,3.72,5.38,,,,,,,,,,,,,,,,,
3,3.72,5.38,6.90,,,,,,,,,,,,,,,,
4,3.72,5.38,6.90,8.33,,,,,,,,,,,,,,,
5,3.72,5.38,6.90,8.33,9.71,,,,,,,,,,,,,,
6,3.72,5.38,6.90,8.33,9.71,11.05,,,,,,,,,,,,,
7,3.72,5.38,6.90,8.33,9.71,11.05,12.37,,,,,,,,,,,,
8,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,,,,,,,,,,,
9,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,,,,,,,,,,
10,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,16.20,,,,,,,,,
11,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,16.20,17.45,,,,,,,,
12,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,16.20,17.45,18.69,,,,,,,
13,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,16.20,17.45,18.69,19.92,,,,,,
14,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,16.20,17.45,18.69,19.92,21.14,,,,,
15,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,16.20,17.45,18.69,19.92,21.14,22.35,,,,
16,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,16.20,17.45,18.69,19.92,21.14,22.35,23.55,,,
17,3.72,5.38,6.90,8.33,9.71,11.05,12.37,13.66,14.94,16.20,17.45,18.69,19.92,21.14,22.35,23.55,24.75,,
18,3.73,5.39,6.90,8.33,9.71,11.06,12.37,13.67,14.95,16.21,17.46,18.69,19.92,21.14,22.35,23.56,24.76,25.95,
19,3.74,5.30,6.77,8.18,9.54,10.87,12.18,13.47,14.73,15.99,17.23,18.46,19.69,20.90,22.11,23.31,24.50,25.69,26.87
