i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.11,7.49,,,,,,,,,,,,,,,,,,
3,5.77,7.16,8.13,,,,,,,,,,,,,,,,,
4,5.44,6.82,7.80,8.76,,,,,,,,,,,,,,,,
5,5.10,6.49,7.46,8.43,9.39,,,,,,,,,,,,,,,
6,4.77,6.15,7.13,8.09,9.05,10.00,,,,,,,,,,,,,,
7,4.43,5.81,6.79,7.76,8.72,9.67,10.61,,,,,,,,,,,,,
8,4.10,5.48,6.46,7.42,8.38,9.33,10.28,11.22,,,,,,,,,,,,
9,3.76,5.14,6.12,7.09,8.05,9.00,9.94,10.89,11.83,,,,,,,,,,,
10,3.43,4.81,5.79,6.75,7.71,8.66,9.61,10.55,11.49,12.43,,,,,,,,,,
11,3.09,4.47,5.45,6.42,7.37,8.33,9.27,10.22,11.16,12.10,13.04,,,,,,,,,
12,2.76,4.14,5.12,6.08,7.04,7.99,8.94,9.88,10.82,11.76,12.70,13.64,,,,,,,,
13,2.42,3.80,4.78,5.75,6.70,7.66,8.60,9.55,10.49,11.43,12.36,13.30,14.23,,,,,,,
14,2.08,3.47,4.45,5.41,6.37,7.32,8.27,9.21,10.15,11.09,12.03,12.96,13.90,14.83,,,,,,
15,1.75,3.13,4.11,5.08,6.03,6.99,7.93,8.88,9.82,10.76,11.69,12.63,13.56,14.50,15.43,,,,,
16,1.41,2.80,3.78,4.74,5.70,6.65,7.60,8.54,9.48,10.42,11.36,12.29,13.23,14.16,15.09,16.02,,,,
17,1.08,2.46,3.44,4.41,5.36,6.32,7.26,8.21,9.15,10.09,11.02,11.96,12.89,13.83,14.76,15.69,16.62,,,
18,0.74,2.13,3.11,4.07,5.03,5.98,6.93,7.87,8.81,9.75,10.69,11.62,12.56,13.49,14.42,15.35,16.28,17.21,,
19,0.43,1.80,2.78,3.74,4.69,5.64,6.59,7.53,8.47,9.41,10.35,11.28,12.22,13.15,14.08,15.01,15.94,16.87,17.79,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
