i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.13,,,,,,,,,,,,,,,,,,,
2,2.02,2.61,,,,,,,,,,,,,,,,,,
3,1.91,2.49,3.43,,,,,,,,,,,,,,,,,
4,1.80,2.38,3.31,4.24,,,,,,,,,,,,,,,,
5,1.68,2.27,3.20,4.13,5.05,,,,,,,,,,,,,,,
6,1.57,2.16,3.09,4.01,4.94,5.86,,,,,,,,,,,,,,
7,1.46,2.04,2.97,3.90,4.82,5.74,6.66,,,,,,,,,,,,,
8,1.34,1.93,2.86,3.79,4.71,5.63,6.55,7.47,,,,,,,,,,,,
9,1.23,1.82,2.75,3.67,4.60,5.52,6.44,7.35,8.27,,,,,,,,,,,
10,1.12,1.70,2.64,3.56,4.48,5.40,6.32,7.24,8.16,9.07,,,,,,,,,,
11,1.01,1.59,2.52,3.45,4.37,5.29,6.21,7.13,8.04,8.96,9.87,,,,,,,,,
12,0.89,1.48,2.41,3.34,4.26,5.18,6.10,7.01,7.93,8.85,9.76,10.68,,,,,,,,
13,0.78,1.37,2.30,3.22,4.15,5.07,5.98,6.90,7.82,8.73,9.65,10.56,11.48,,,,,,,
14,0.67,1.25,2.18,3.11,4.03,4.95,5.87,6.79,7.71,8.62,9.54,10.45,11.36,12.28,,,,,,
15,0.55,1.14,2.07,3.00,3.92,4.84,5.76,6.68,7.59,8.51,9.42,10.34,11.25,12.17,13.09,,,,,
16,0.44,1.03,1.96,2.88,3.81,4.73,5.65,6.56,7.48,8.40,9.31,10.22,11.14,12.05,12.97,13.93,,,,
17,0.33,0.92,1.85,2.77,3.69,4.62,5.53,6.45,7.37,8.28,9.20,10.11,11.02,11.94,12.86,13.82,14.84,,,
18,0.22,0.80,1.73,2.66,3.58,4.50,5.42,6.34,7.25,8.17,9.08,10.00,10.91,11.83,12.75,13.71,14.73,14.42,,
19,0.10,0.69,1.62,2.55,3.47,4.39,5.31,6.22,7.14,8.06,8.97,9.88,10.80,11.71,12.63,13.60,14.63,14.84,14.79,
20,0.00,0.54,1.44,2.34,3.24,4.14,5.04,5.94,6.84,7.74,8.64,9.54,10.44,11.34,12.24,13.14,14.04,14.94,15.84,16.74
