i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.03,,,,,,,,,,,,,,,,,,
2,4.03,5.78,,,,,,,,,,,,,,,,,
3,4.03,5.78,7.38,,,,,,,,,,,,,,,,
4,4.03,5.78,7.38,8.89,,,,,,,,,,,,,,,
5,4.03,5.78,7.38,8.89,10.34,,,,,,,,,,,,,,
6,4.03,5.78,7.38,8.89,10.34,11.74,,,,,,,,,,,,,
7,4.03,5.78,7.38,8.89,10.34,11.74,13.11,,,,,,,,,,,,
8,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,,,,,,,,,,,
9,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,,,,,,,,,,
10,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,17.08,,,,,,,,,
11,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,17.08,18.37,,,,,,,,
12,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,17.08,18.37,19.64,,,,,,,
13,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,17.08,18.37,19.64,20.91,,,,,,
14,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,17.08,18.37,19.64,20.91,22.16,,,,,
15,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,17.08,18.37,19.64,20.91,22.16,23.40,,,,
16,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,17.08,18.37,19.64,20.91,22.16,23.40,24.64,,,
17,4.03,5.78,7.38,8.89,10.34,11.74,13.11,14.46,15.78,17.08,18.37,19.64,20.91,22.16,23.40,24.64,25.86,,
18,4.04,5.79,7.39,8.90,10.35,11.75,13.12,14.47,15.79,17.09,18.37,19.65,20.91,22.16,23.41,24.64,25.87,27.09,
19,3.99,5.66,7.21,8.70,10.12,11.51,12.87,14.20,15.51,16.80,18.08,19.35,20.60,21.85,23.09,24.31,25.54,26.75,27.96
