i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.28,,,,,,,,,,,,,,,,,,,
2,5.00,6.08,,,,,,,,,,,,,,,,,,
3,4.72,5.81,6.78,,,,,,,,,,,,,,,,,
4,4.45,5.53,6.50,7.45,,,,,,,,,,,,,,,,
5,4.17,5.25,6.22,7.18,8.13,,,,,,,,,,,,,,,
6,3.89,4.97,5.94,6.90,7.85,8.79,,,,,,,,,,,,,,
7,3.61,4.70,5.67,6.62,7.57,8.52,9.46,,,,,,,,,,,,,
8,3.34,4.42,5.39,6.34,7.29,8.24,9.18,10.12,,,,,,,,,,,,
9,3.06,4.14,5.11,6.07,7.02,7.96,8.90,9.84,10.77,,,,,,,,,,,
10,2.78,3.86,4.83,5.79,6.74,7.68,8.62,9.56,10.50,11.43,,,,,,,,,,
11,2.50,3.59,4.56,5.51,6.46,7.41,8.35,9.28,10.22,11.15,12.08,,,,,,,,,
12,2.23,3.31,4.28,5.24,6.18,7.13,8.07,9.01,9.94,10.88,11.81,12.74,,,,,,,,
13,1.95,3.03,4.00,4.96,5.91,6.85,7.79,8.73,9.66,10.60,11.53,12.46,13.39,,,,,,,
14,1.67,2.75,3.72,4.68,5.63,6.57,7.51,8.45,9.39,10.32,11.25,12.18,13.11,14.04,,,,,,
15,1.39,2.48,3.45,4.40,5.35,6.30,7.24,8.17,9.11,10.04,10.97,11.90,12.83,13.76,14.69,,,,,
16,1.12,2.20,3.17,4.13,5.07,6.02,6.96,7.90,8.83,9.77,10.70,11.63,12.56,13.48,14.41,15.34,,,,
17,0.84,1.92,2.89,3.85,4.80,5.74,6.68,7.62,8.55,9.49,10.42,11.35,12.28,13.21,14.13,15.06,15.98,,,
18,0.56,1.64,2.61,3.57,4.52,5.46,6.40,7.34,8.28,9.21,10.14,11.07,12.00,12.93,13.86,14.78,15.71,16.63,,
19,0.29,1.37,2.34,3.29,4.24,5.19,6.13,7.06,8.00,8.93,9.86,10.79,11.72,12.65,13.57,14.50,15.42,16.35,17.27,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
