i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.97,,,,,,,,,,,,,,,,,,
2,2.97,4.72,,,,,,,,,,,,,,,,,
3,2.97,4.72,6.38,,,,,,,,,,,,,,,,
4,2.97,4.72,6.38,7.92,,,,,,,,,,,,,,,
5,2.97,4.72,6.38,7.92,9.39,,,,,,,,,,,,,,
6,2.97,4.72,6.38,7.92,9.39,10.81,,,,,,,,,,,,,
7,2.97,4.72,6.38,7.92,9.39,10.81,12.20,,,,,,,,,,,,
8,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,,,,,,,,,,,
9,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,,,,,,,,,,
10,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,16.16,,,,,,,,,
11,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,16.16,17.45,,,,,,,,
12,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,16.16,17.45,18.73,,,,,,,
13,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,16.16,17.45,18.73,20.00,,,,,,
14,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,16.16,17.45,18.73,20.00,21.25,,,,,
15,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,16.16,17.45,18.73,20.00,21.25,22.49,,,,
16,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,16.16,17.45,18.73,20.00,21.25,22.49,23.72,,,
17,2.97,4.72,6.38,7.92,9.39,10.81,12.20,13.54,14.87,16.16,17.45,18.73,20.00,21.25,22.49,23.72,24.95,,
18,2.98,4.73,6.38,7.93,9.40,10.82,12.20,13.54,14.88,16.18,17.46,18.73,20.00,21.25,22.49,23.72,24.95,26.16,
19,2.69,4.56,6.21,7.75,9.20,10.61,11.97,13.30,14.62,15.91,17.20,18.46,19.71,20.96,22.20,23.42,24.64,25.86,27.07
