i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.53,,,,,,,,,,,,,,,,,,
2,4.53,6.19,,,,,,,,,,,,,,,,,
3,4.53,6.19,7.73,,,,,,,,,,,,,,,,
4,4.53,6.19,7.73,9.18,,,,,,,,,,,,,,,
5,4.53,6.19,7.73,9.18,10.59,,,,,,,,,,,,,,
6,4.53,6.19,7.73,9.18,10.59,11.96,,,,,,,,,,,,,
7,4.53,6.19,7.73,9.18,10.59,11.96,13.30,,,,,,,,,,,,
8,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,,,,,,,,,,,
9,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,,,,,,,,,,
10,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,17.20,,,,,,,,,
11,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,17.20,18.46,,,,,,,,
12,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,17.20,18.46,19.72,,,,,,,
13,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,17.20,18.46,19.72,20.97,,,,,,
14,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,17.20,18.46,19.72,20.97,22.21,,,,,
15,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,17.20,18.46,19.72,20.97,22.21,23.44,,,,
16,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,17.20,18.46,19.72,20.97,22.21,23.44,24.66,,,
17,4.53,6.19,7.73,9.18,10.59,11.96,13.30,14.61,15.91,17.20,18.46,19.72,20.97,22.21,23.44,24.66,25.87,,
18,4.54,6.20,7.73,9.19,10.60,11.96,13.30,14.62,15.92,17.20,18.47,19.73,20.97,22.21,23.44,24.66,25.88,27.09,
19,4.53,6.09,7.58,9.00,10.39,11.74,13.07,14.38,15.66,16.94,18.20,19.45,20.69,21.92,23.15,24.36,25.57,26.78,27.98
