i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.42,,,,,,,,,,,,,,,,,,,
2,6.09,7.70,,,,,,,,,,,,,,,,,,
3,5.75,7.37,8.34,,,,,,,,,,,,,,,,,
4,5.42,7.04,8.01,8.97,,,,,,,,,,,,,,,,
5,5.09,6.70,7.68,8.64,9.59,,,,,,,,,,,,,,,
6,4.76,6.37,7.34,8.31,9.26,10.21,,,,,,,,,,,,,,
7,4.42,6.04,7.01,7.97,8.93,9.88,10.82,,,,,,,,,,,,,
8,4.09,5.71,6.68,7.64,8.60,9.55,10.49,11.43,,,,,,,,,,,,
9,3.76,5.37,6.35,7.31,8.26,9.21,10.16,11.10,12.04,,,,,,,,,,,
10,3.43,5.04,6.02,6.98,7.93,8.88,9.83,10.77,11.71,12.65,,,,,,,,,,
11,3.10,4.71,5.68,6.65,7.60,8.55,9.50,10.44,11.38,12.32,13.25,,,,,,,,,
12,2.76,4.38,5.35,6.31,7.27,8.22,9.16,10.11,11.05,11.98,12.92,13.85,,,,,,,,
13,2.43,4.05,5.02,5.98,6.94,7.89,8.83,9.77,10.71,11.65,12.59,13.52,14.46,,,,,,,
14,2.10,3.71,4.69,5.65,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.19,14.12,15.06,,,,,,
15,1.77,3.38,4.35,5.32,6.27,7.22,8.17,9.11,10.05,10.99,11.92,12.86,13.79,14.72,15.65,,,,,
16,1.43,3.05,4.02,4.98,5.94,6.89,7.83,8.78,9.72,10.66,11.59,12.53,13.46,14.39,15.32,16.25,,,,
17,1.10,2.72,3.69,4.65,5.61,6.56,7.50,8.44,9.38,10.32,11.26,12.19,13.13,14.06,14.99,15.92,16.85,,,
18,0.77,2.38,3.36,4.32,5.27,6.22,7.17,8.11,9.05,9.99,10.93,11.86,12.79,13.73,14.66,15.59,16.52,17.44,,
19,0.46,2.06,3.03,3.99,4.94,5.89,6.84,7.78,8.72,9.65,10.59,11.52,12.46,13.39,14.32,15.25,16.18,17.10,18.03,
20,0.00,1.52,2.42,3.32,4.22,5.12,6.02,6.92,7.82,8.72,9.62,10.52,11.42,12.32,13.22,14.12,15.02,15.92,16.82,17.72
