i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.34,7.74,,,,,,,,,,,,,,,,,,
3,5.99,7.40,8.38,,,,,,,,,,,,,,,,,
4,5.64,7.05,8.03,9.00,,,,,,,,,,,,,,,,
5,5.30,6.70,7.68,8.65,9.61,,,,,,,,,,,,,,,
6,4.95,6.35,7.33,8.30,9.26,10.22,,,,,,,,,,,,,,
7,4.60,6.01,6.99,7.96,8.91,9.87,10.82,,,,,,,,,,,,,
8,4.25,5.66,6.64,7.61,8.57,9.52,10.47,11.42,,,,,,,,,,,,
9,3.91,5.31,6.29,7.26,8.22,9.17,10.12,11.07,12.01,,,,,,,,,,,
10,3.56,4.96,5.94,6.91,7.87,8.83,9.77,10.72,11.66,12.60,,,,,,,,,,
11,3.21,4.62,5.60,6.56,7.52,8.48,9.43,10.37,11.32,12.26,13.19,,,,,,,,,
12,2.86,4.27,5.25,6.22,7.18,8.13,9.08,10.03,10.97,11.91,12.85,13.78,,,,,,,,
13,2.52,3.92,4.90,5.87,6.83,7.78,8.73,9.68,10.62,11.56,12.50,13.44,14.37,,,,,,,
14,2.17,3.57,4.55,5.52,6.48,7.44,8.38,9.33,10.27,11.21,12.15,13.09,14.02,14.96,,,,,,
15,1.82,3.23,4.21,5.17,6.13,7.09,8.04,8.98,9.93,10.87,11.80,12.74,13.68,14.61,15.54,,,,,
16,1.47,2.88,3.86,4.83,5.79,6.74,7.69,8.64,9.58,10.52,11.46,12.39,13.33,14.26,15.20,16.13,,,,
17,1.13,2.53,3.51,4.48,5.44,6.39,7.34,8.29,9.23,10.17,11.11,12.05,12.98,13.92,14.85,15.78,16.71,,,
18,0.78,2.18,3.16,4.13,5.09,6.05,6.99,7.94,8.88,9.82,10.76,11.70,12.63,13.57,14.50,15.43,16.36,17.29,,
19,0.45,1.85,2.82,3.79,4.75,5.70,6.65,7.59,8.53,9.47,10.41,11.35,12.28,13.21,14.14,15.08,16.01,16.93,17.86,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
