i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.63,,,,,,,,,,,,,,,,,,,
2,6.29,8.09,,,,,,,,,,,,,,,,,,
3,5.94,7.75,8.72,,,,,,,,,,,,,,,,,
4,5.60,7.40,8.38,9.34,,,,,,,,,,,,,,,,
5,5.26,7.06,8.03,9.00,9.95,,,,,,,,,,,,,,,
6,4.92,6.72,7.69,8.66,9.61,10.56,,,,,,,,,,,,,,
7,4.58,6.38,7.35,8.31,9.27,10.22,11.17,,,,,,,,,,,,,
8,4.23,6.04,7.01,7.97,8.93,9.88,10.82,11.77,,,,,,,,,,,,
9,3.89,5.69,6.67,7.63,8.58,9.54,10.48,11.43,12.37,,,,,,,,,,,
10,3.55,5.35,6.32,7.29,8.24,9.19,10.14,11.08,12.02,12.96,,,,,,,,,,
11,3.21,5.01,5.98,6.95,7.90,8.85,9.80,10.74,11.68,12.62,13.56,,,,,,,,,
12,2.87,4.67,5.64,6.60,7.56,8.51,9.46,10.40,11.34,12.28,13.22,14.15,,,,,,,,
13,2.53,4.33,5.30,6.26,7.22,8.17,9.11,10.06,11.00,11.94,12.87,13.81,14.74,,,,,,,
14,2.18,3.98,4.96,5.92,6.88,7.83,8.77,9.72,10.66,11.60,12.53,13.47,14.40,15.33,,,,,,
15,1.84,3.64,4.62,5.58,6.53,7.48,8.43,9.37,10.31,11.25,12.19,13.13,14.06,14.99,15.92,,,,,
16,1.50,3.30,4.27,5.24,6.19,7.14,8.09,9.03,9.97,10.91,11.85,12.78,13.72,14.65,15.58,16.51,,,,
17,1.16,2.96,3.93,4.89,5.85,6.80,7.75,8.69,9.63,10.57,11.51,12.44,13.38,14.31,15.24,16.17,17.10,,,
18,0.82,2.62,3.59,4.55,5.51,6.46,7.40,8.35,9.29,10.23,11.16,12.10,13.03,13.97,14.90,15.83,16.76,17.69,,
19,0.49,2.28,3.25,4.21,5.17,6.12,7.06,8.00,8.94,9.88,10.82,11.75,12.69,13.62,14.55,15.48,16.41,17.34,18.26,
20,0.00,1.71,2.61,3.51,4.41,5.31,6.21,7.11,8.01,8.91,9.81,10.71,11.61,12.51,13.41,14.31,15.21,16.11,17.01,17.91
