i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.25,7.85,,,,,,,,,,,,,,,,,,
3,5.91,7.51,8.48,,,,,,,,,,,,,,,,,
4,5.57,7.17,8.14,9.11,,,,,,,,,,,,,,,,
5,5.22,6.83,7.80,8.77,9.72,,,,,,,,,,,,,,,
6,4.88,6.49,7.46,8.42,9.38,10.33,,,,,,,,,,,,,,
7,4.54,6.14,7.12,8.08,9.04,9.99,10.94,,,,,,,,,,,,,
8,4.20,5.80,6.78,7.74,8.70,9.65,10.60,11.54,,,,,,,,,,,,
9,3.86,5.46,6.44,7.40,8.36,9.31,10.26,11.20,12.14,,,,,,,,,,,
10,3.52,5.12,6.10,7.06,8.02,8.97,9.92,10.86,11.80,12.74,,,,,,,,,,
11,3.18,4.78,5.76,6.72,7.68,8.63,9.57,10.52,11.46,12.40,13.34,,,,,,,,,
12,2.84,4.44,5.41,6.38,7.34,8.29,9.23,10.18,11.12,12.06,13.00,13.93,,,,,,,,
13,2.50,4.10,5.07,6.04,6.99,7.95,8.89,9.84,10.78,11.72,12.65,13.59,14.52,,,,,,,
14,2.16,3.76,4.73,5.70,6.65,7.60,8.55,9.50,10.44,11.38,12.31,13.25,14.18,15.12,,,,,,
15,1.82,3.42,4.39,5.36,6.31,7.26,8.21,9.15,10.10,11.03,11.97,12.91,13.84,14.77,15.71,,,,,
16,1.47,3.08,4.05,5.01,5.97,6.92,7.87,8.81,9.75,10.69,11.63,12.57,13.50,14.43,15.37,16.30,,,,
17,1.13,2.73,3.71,4.67,5.63,6.58,7.53,8.47,9.41,10.35,11.29,12.23,13.16,14.09,15.02,15.95,16.88,,,
18,0.79,2.39,3.37,4.33,5.29,6.24,7.19,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.68,15.61,16.54,17.47,,
19,0.47,2.06,3.03,3.99,4.95,5.90,6.85,7.79,8.73,9.67,10.60,11.54,12.47,13.40,14.33,15.26,16.19,17.12,18.05,
20,0.00,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81,17.71
