i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.77,,,,,,,,,,,,,,,,,,
2,2.77,4.46,,,,,,,,,,,,,,,,,
3,2.77,4.46,6.07,,,,,,,,,,,,,,,,
4,2.77,4.46,6.07,7.60,,,,,,,,,,,,,,,
5,2.77,4.46,6.07,7.60,9.05,,,,,,,,,,,,,,
6,2.77,4.46,6.07,7.60,9.05,10.45,,,,,,,,,,,,,
7,2.77,4.46,6.07,7.60,9.05,10.45,11.81,,,,,,,,,,,,
8,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,,,,,,,,,,,
9,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,,,,,,,,,,
10,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,15.75,,,,,,,,,
11,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,15.75,17.02,,,,,,,,
12,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,15.75,17.02,18.28,,,,,,,
13,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,15.75,17.02,18.28,19.53,,,,,,
14,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,15.75,17.02,18.28,19.53,20.77,,,,,
15,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,15.75,17.02,18.28,19.53,20.77,22.00,,,,
16,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,15.75,17.02,18.28,19.53,20.77,22.00,23.22,,,
17,2.77,4.46,6.07,7.60,9.05,10.45,11.81,13.15,14.46,15.75,17.02,18.28,19.53,20.77,22.00,23.22,24.44,,
18,2.78,4.47,6.09,7.60,9.05,10.45,11.82,13.15,14.46,15.75,17.03,18.29,19.54,20.78,22.00,23.23,24.44,25.65,
19,2.45,4.30,5.93,7.44,8.87,10.26,11.61,12.93,14.24,15.52,16.78,18.04,19.28,20.51,21.74,22.95,24.17,25.37,26.57
