i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.58,,,,,,,,,,,,,,,,,,,
2,6.24,7.92,,,,,,,,,,,,,,,,,,
3,5.90,7.58,8.56,,,,,,,,,,,,,,,,,
4,5.56,7.24,8.22,9.18,,,,,,,,,,,,,,,,
5,5.22,6.90,7.88,8.84,9.80,,,,,,,,,,,,,,,
6,4.88,6.56,7.54,8.50,9.46,10.41,,,,,,,,,,,,,,
7,4.54,6.22,7.20,8.16,9.12,10.07,11.01,,,,,,,,,,,,,
8,4.20,5.88,6.86,7.82,8.78,9.73,10.67,11.62,,,,,,,,,,,,
9,3.86,5.54,6.52,7.48,8.44,9.39,10.33,11.28,12.22,,,,,,,,,,,
10,3.52,5.20,6.18,7.14,8.10,9.05,9.99,10.94,11.88,12.82,,,,,,,,,,
11,3.18,4.86,5.84,6.80,7.76,8.71,9.65,10.60,11.54,12.48,13.41,,,,,,,,,
12,2.84,4.52,5.50,6.46,7.42,8.37,9.31,10.26,11.20,12.14,13.07,14.01,,,,,,,,
13,2.50,4.18,5.16,6.12,7.08,8.03,8.97,9.92,10.86,11.80,12.73,13.67,14.60,,,,,,,
14,2.16,3.84,4.82,5.78,6.74,7.69,8.63,9.58,10.52,11.46,12.39,13.33,14.26,15.20,,,,,,
15,1.82,3.50,4.48,5.44,6.40,7.35,8.29,9.24,10.18,11.12,12.05,12.99,13.92,14.86,15.79,,,,,
16,1.48,3.16,4.14,5.10,6.06,7.01,7.95,8.90,9.84,10.78,11.71,12.65,13.58,14.52,15.45,16.38,,,,
17,1.14,2.82,3.80,4.76,5.72,6.67,7.61,8.56,9.50,10.44,11.37,12.31,13.24,14.18,15.11,16.04,16.97,,,
18,0.80,2.48,3.46,4.42,5.38,6.33,7.27,8.22,9.16,10.10,11.03,11.97,12.90,13.84,14.77,15.70,16.63,17.56,,
19,0.48,2.15,3.12,4.08,5.04,5.99,6.93,7.87,8.81,9.75,10.69,11.62,12.56,13.49,14.42,15.35,16.28,17.21,18.13,
20,0.00,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89,17.79
