i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.41,8.05,,,,,,,,,,,,,,,,,,
3,6.06,7.70,8.68,,,,,,,,,,,,,,,,,
4,5.71,7.35,8.33,9.30,,,,,,,,,,,,,,,,
5,5.36,7.00,7.98,8.95,9.90,,,,,,,,,,,,,,,
6,5.01,6.65,7.63,8.60,9.55,10.51,,,,,,,,,,,,,,
7,4.66,6.31,7.28,8.25,9.21,10.16,11.11,,,,,,,,,,,,,
8,4.31,5.96,6.93,7.90,8.86,9.81,10.76,11.70,,,,,,,,,,,,
9,3.96,5.61,6.58,7.55,8.51,9.46,10.41,11.35,12.29,,,,,,,,,,,
10,3.62,5.26,6.23,7.20,8.16,9.11,10.06,11.00,11.94,12.88,,,,,,,,,,
11,3.27,4.91,5.88,6.85,7.81,8.76,9.71,10.65,11.60,12.54,13.47,,,,,,,,,
12,2.92,4.56,5.54,6.50,7.46,8.41,9.36,10.30,11.25,12.19,13.12,14.06,,,,,,,,
13,2.57,4.21,5.19,6.15,7.11,8.06,9.01,9.95,10.90,11.84,12.77,13.71,14.65,,,,,,,
14,2.22,3.86,4.84,5.80,6.76,7.71,8.66,9.61,10.55,11.49,12.43,13.36,14.30,15.23,,,,,,
15,1.87,3.51,4.49,5.45,6.41,7.36,8.31,9.26,10.20,11.14,12.08,13.01,13.95,14.88,15.81,,,,,
16,1.52,3.16,4.14,5.10,6.06,7.01,7.96,8.91,9.85,10.79,11.73,12.66,13.60,14.53,15.46,16.40,,,,
17,1.17,2.81,3.79,4.75,5.71,6.66,7.61,8.56,9.50,10.44,11.38,12.31,13.25,14.18,15.11,16.05,16.98,,,
18,0.82,2.46,3.44,4.40,5.36,6.31,7.26,8.21,9.15,10.09,11.03,11.96,12.90,13.83,14.76,15.70,16.63,17.56,,
19,0.49,2.12,3.10,4.06,5.01,5.96,6.91,7.86,8.80,9.74,10.67,11.61,12.54,13.48,14.41,15.34,16.27,17.20,18.13,
20,0.00,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85,17.75
