i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.69,7.22,,,,,,,,,,,,,,,,,,
3,5.38,6.91,7.88,,,,,,,,,,,,,,,,,
4,5.07,6.60,7.57,8.53,,,,,,,,,,,,,,,,
5,4.75,6.29,7.26,8.21,9.17,,,,,,,,,,,,,,,
6,4.44,5.98,6.95,7.90,8.85,9.80,,,,,,,,,,,,,,
7,4.13,5.66,6.63,7.59,8.54,9.49,10.43,,,,,,,,,,,,,
8,3.82,5.35,6.32,7.28,8.23,9.18,10.12,11.06,,,,,,,,,,,,
9,3.51,5.04,6.01,6.97,7.92,8.87,9.81,10.75,11.69,,,,,,,,,,,
10,3.20,4.73,5.70,6.66,7.61,8.56,9.50,10.44,11.38,12.31,,,,,,,,,,
11,2.88,4.42,5.39,6.35,7.30,8.24,9.19,10.13,11.06,12.00,12.93,,,,,,,,,
12,2.57,4.11,5.08,6.03,6.99,7.93,8.87,9.82,10.75,11.69,12.62,13.55,,,,,,,,
13,2.26,3.80,4.76,5.72,6.67,7.62,8.56,9.50,10.44,11.38,12.31,13.24,14.17,,,,,,,
14,1.95,3.48,4.45,5.41,6.36,7.31,8.25,9.19,10.13,11.07,12.00,12.93,13.86,14.79,,,,,,
15,1.64,3.17,4.14,5.10,6.05,7.00,7.94,8.88,9.82,10.75,11.69,12.62,13.55,14.48,15.41,,,,,
16,1.33,2.86,3.83,4.79,5.74,6.69,7.63,8.57,9.51,10.44,11.38,12.31,13.24,14.17,15.10,16.03,,,,
17,1.02,2.55,3.52,4.48,5.43,6.37,7.32,8.26,9.19,10.13,11.06,12.00,12.93,13.86,14.79,15.71,16.64,,,
18,0.70,2.24,3.21,4.16,5.12,6.06,7.01,7.95,8.88,9.82,10.75,11.68,12.62,13.55,14.47,15.40,16.33,17.26,,
19,0.41,1.94,2.90,3.86,4.81,5.75,6.69,7.63,8.57,9.50,10.44,11.37,12.30,13.23,14.16,15.09,16.01,16.94,17.86,
20,0.00,1.45,2.35,3.25,4.15,5.05,5.95,6.85,7.75,8.65,9.55,10.45,11.35,12.25,13.15,14.05,14.95,15.85,16.75,17.65
