i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.10,,,,,,,,,,,,,,,,,,,
2,2.93,3.71,,,,,,,,,,,,,,,,,,
3,2.77,3.55,4.49,,,,,,,,,,,,,,,,,
4,2.61,3.38,4.33,5.26,,,,,,,,,,,,,,,,
5,2.44,3.22,4.16,5.10,6.03,,,,,,,,,,,,,,,
6,2.28,3.06,4.00,4.94,5.87,6.79,,,,,,,,,,,,,,
7,2.11,2.89,3.84,4.77,5.70,6.63,7.56,,,,,,,,,,,,,
8,1.95,2.73,3.67,4.61,5.54,6.47,7.39,8.32,,,,,,,,,,,,
9,1.79,2.57,3.51,4.45,5.38,6.30,7.23,8.15,9.08,,,,,,,,,,,
10,1.62,2.40,3.35,4.28,5.21,6.14,7.07,7.99,8.91,9.83,,,,,,,,,,
11,1.46,2.24,3.18,4.12,5.05,5.98,6.90,7.83,8.75,9.67,10.59,,,,,,,,,
12,1.30,2.08,3.02,3.96,4.89,5.81,6.74,7.66,8.59,9.51,10.43,11.35,,,,,,,,
13,1.13,1.91,2.86,3.79,4.72,5.65,6.58,7.50,8.42,9.34,10.26,11.18,12.10,,,,,,,
14,0.97,1.75,2.69,3.63,4.56,5.49,6.41,7.34,8.26,9.18,10.10,11.02,11.94,12.86,,,,,,
15,0.81,1.59,2.53,3.47,4.40,5.32,6.25,7.17,8.10,9.02,9.94,10.86,11.78,12.69,13.61,,,,,
16,0.64,1.42,2.37,3.30,4.23,5.16,6.09,7.01,7.93,8.85,9.77,10.69,11.61,12.53,13.45,14.36,,,,
17,0.48,1.26,2.20,3.14,4.07,5.00,5.92,6.85,7.77,8.69,9.61,10.53,11.45,12.37,13.28,14.20,15.12,,,
18,0.32,1.10,2.04,2.98,3.91,4.83,5.76,6.68,7.61,8.53,9.45,10.37,11.28,12.20,13.12,14.04,14.95,15.87,,
19,0.15,0.93,1.87,2.81,3.74,4.67,5.59,6.52,7.44,8.36,9.28,10.20,11.12,12.04,12.95,13.87,14.78,15.70,16.61,
20,0.00,0.72,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92
