i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.18,,,,,,,,,,,,,,,,,,,
2,3.02,3.81,,,,,,,,,,,,,,,,,,
3,2.85,3.64,4.58,,,,,,,,,,,,,,,,,
4,2.68,3.47,4.41,5.35,,,,,,,,,,,,,,,,
5,2.51,3.30,4.24,5.18,6.11,,,,,,,,,,,,,,,
6,2.34,3.13,4.08,5.01,5.95,6.87,,,,,,,,,,,,,,
7,2.18,2.96,3.91,4.84,5.78,6.71,7.63,,,,,,,,,,,,,
8,2.01,2.80,3.74,4.68,5.61,6.54,7.46,8.39,,,,,,,,,,,,
9,1.84,2.63,3.57,4.51,5.44,6.37,7.30,8.22,9.14,,,,,,,,,,,
10,1.67,2.46,3.40,4.34,5.27,6.20,7.13,8.05,8.98,9.90,,,,,,,,,,
11,1.50,2.29,3.24,4.17,5.10,6.03,6.96,7.88,8.81,9.73,10.65,,,,,,,,,
12,1.34,2.12,3.07,4.00,4.94,5.86,6.79,7.72,8.64,9.56,10.48,11.40,,,,,,,,
13,1.17,1.96,2.90,3.84,4.77,5.70,6.62,7.55,8.47,9.39,10.31,11.23,12.15,,,,,,,
14,1.00,1.79,2.73,3.67,4.60,5.53,6.46,7.38,8.30,9.22,10.15,11.06,11.98,12.90,,,,,,
15,0.83,1.62,2.56,3.50,4.43,5.36,6.29,7.21,8.13,9.06,9.98,10.90,11.82,12.73,13.65,,,,,
16,0.66,1.45,2.39,3.33,4.26,5.19,6.12,7.04,7.97,8.89,9.81,10.73,11.65,12.57,13.48,14.40,,,,
17,0.49,1.28,2.23,3.16,4.10,5.02,5.95,6.88,7.80,8.72,9.64,10.56,11.48,12.40,13.31,14.23,15.15,,,
18,0.33,1.11,2.06,3.00,3.93,4.86,5.78,6.71,7.63,8.55,9.47,10.39,11.31,12.23,13.15,14.06,14.98,15.90,,
19,0.16,0.95,1.89,2.83,3.76,4.69,5.61,6.54,7.46,8.38,9.30,10.22,11.14,12.06,12.97,13.89,14.81,15.72,16.64,
20,0.00,0.73,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93
