i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.60,,,,,,,,,,,,,,,,,,,
2,2.46,3.00,,,,,,,,,,,,,,,,,,
3,2.32,2.86,3.80,,,,,,,,,,,,,,,,,
4,2.19,2.72,3.66,4.59,,,,,,,,,,,,,,,,
5,2.05,2.59,3.52,4.46,5.38,,,,,,,,,,,,,,,
6,1.91,2.45,3.39,4.32,5.25,6.17,,,,,,,,,,,,,,
7,1.77,2.31,3.25,4.18,5.11,6.03,6.96,,,,,,,,,,,,,
8,1.63,2.17,3.11,4.04,4.97,5.89,6.82,7.74,,,,,,,,,,,,
9,1.50,2.03,2.97,3.90,4.83,5.76,6.68,7.60,8.52,,,,,,,,,,,
10,1.36,1.90,2.83,3.77,4.69,5.62,6.54,7.46,8.38,9.30,,,,,,,,,,
11,1.22,1.76,2.70,3.63,4.56,5.48,6.40,7.32,8.24,9.16,10.08,,,,,,,,,
12,1.08,1.62,2.56,3.49,4.42,5.34,6.27,7.19,8.11,9.02,9.94,10.86,,,,,,,,
13,0.94,1.48,2.42,3.35,4.28,5.20,6.13,7.05,7.97,8.89,9.80,10.72,11.64,,,,,,,
14,0.80,1.34,2.28,3.21,4.14,5.07,5.99,6.91,7.83,8.75,9.67,10.58,11.50,12.41,,,,,,
15,0.67,1.20,2.14,3.08,4.00,4.93,5.85,6.77,7.69,8.61,9.53,10.44,11.36,12.28,13.19,,,,,
16,0.53,1.07,2.01,2.94,3.86,4.79,5.71,6.63,7.55,8.47,9.39,10.31,11.22,12.14,13.05,13.97,,,,
17,0.39,0.93,1.87,2.80,3.73,4.65,5.57,6.50,7.42,8.33,9.25,10.17,11.08,12.00,12.91,13.83,14.74,,,
18,0.25,0.79,1.73,2.66,3.59,4.51,5.44,6.36,7.28,8.20,9.11,10.03,10.95,11.86,12.78,13.69,14.60,15.52,,
19,0.11,0.65,1.59,2.52,3.45,4.37,5.30,6.22,7.14,8.05,8.97,9.89,10.80,11.72,12.64,13.55,14.46,15.38,16.29,
20,0.00,0.48,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68
