i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.08,7.33,,,,,,,,,,,,,,,,,,
3,5.74,7.00,7.98,,,,,,,,,,,,,,,,,
4,5.41,6.66,7.64,8.61,,,,,,,,,,,,,,,,
5,5.07,6.32,7.31,8.27,9.23,,,,,,,,,,,,,,,
6,4.74,5.99,6.97,7.94,8.90,9.85,,,,,,,,,,,,,,
7,4.40,5.65,6.64,7.60,8.56,9.52,10.46,,,,,,,,,,,,,
8,4.07,5.32,6.30,7.27,8.23,9.18,10.13,11.07,,,,,,,,,,,,
9,3.73,4.98,5.97,6.93,7.89,8.85,9.79,10.74,11.68,,,,,,,,,,,
10,3.40,4.65,5.63,6.60,7.56,8.51,9.46,10.40,11.35,12.28,,,,,,,,,,
11,3.06,4.31,5.30,6.26,7.22,8.18,9.12,10.07,11.01,11.95,12.89,,,,,,,,,
12,2.73,3.98,4.96,5.93,6.89,7.84,8.79,9.73,10.68,11.61,12.55,13.49,,,,,,,,
13,2.39,3.64,4.63,5.59,6.55,7.50,8.45,9.40,10.34,11.28,12.22,13.15,14.09,,,,,,,
14,2.06,3.31,4.29,5.26,6.22,7.17,8.12,9.06,10.00,10.94,11.88,12.82,13.75,14.68,,,,,,
15,1.72,2.97,3.95,4.92,5.88,6.83,7.78,8.73,9.67,10.61,11.55,12.48,13.42,14.35,15.28,,,,,
16,1.39,2.64,3.62,4.59,5.55,6.50,7.45,8.39,9.33,10.27,11.21,12.15,13.08,14.01,14.95,15.88,,,,
17,1.05,2.30,3.28,4.25,5.21,6.16,7.11,8.06,9.00,9.94,10.88,11.81,12.75,13.68,14.61,15.54,16.47,,,
18,0.72,1.97,2.95,3.92,4.88,5.83,6.78,7.72,8.66,9.60,10.54,11.48,12.41,13.34,14.28,15.21,16.14,17.06,,
19,0.40,1.64,2.62,3.59,4.54,5.49,6.44,7.38,8.33,9.26,10.20,11.14,12.07,13.00,13.93,14.86,15.79,16.72,17.65,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
