i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.09,,,,,,,,,,,,,,,,,,
2,4.09,5.80,,,,,,,,,,,,,,,,,
3,4.09,5.80,7.36,,,,,,,,,,,,,,,,
4,4.09,5.80,7.36,8.83,,,,,,,,,,,,,,,
5,4.09,5.80,7.36,8.83,10.26,,,,,,,,,,,,,,
6,4.09,5.80,7.36,8.83,10.26,11.63,,,,,,,,,,,,,
7,4.09,5.80,7.36,8.83,10.26,11.63,12.98,,,,,,,,,,,,
8,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,,,,,,,,,,,
9,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,,,,,,,,,,
10,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,16.89,,,,,,,,,
11,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,16.89,18.17,,,,,,,,
12,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,16.89,18.17,19.43,,,,,,,
13,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,16.89,18.17,19.43,20.67,,,,,,
14,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,16.89,18.17,19.43,20.67,21.92,,,,,
15,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,16.89,18.17,19.43,20.67,21.92,23.15,,,,
16,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,16.89,18.17,19.43,20.67,21.92,23.15,24.37,,,
17,4.09,5.80,7.36,8.83,10.26,11.63,12.98,14.30,15.61,16.89,18.16,19.43,20.67,21.92,23.15,24.37,25.59,,
18,4.10,5.81,7.36,8.84,10.26,11.64,12.99,14.31,15.61,16.90,18.17,19.43,20.68,21.92,23.15,24.38,25.60,26.81,
19,4.07,5.69,7.20,8.65,10.06,11.42,12.75,14.06,15.36,16.64,17.90,19.15,20.40,21.63,22.86,24.08,25.29,26.50,27.70
