i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.43,,,,,,,,,,,,,,,,,,
2,4.43,6.14,,,,,,,,,,,,,,,,,
3,4.43,6.14,7.73,,,,,,,,,,,,,,,,
4,4.43,6.14,7.73,9.21,,,,,,,,,,,,,,,
5,4.43,6.14,7.73,9.21,10.65,,,,,,,,,,,,,,
6,4.43,6.14,7.73,9.21,10.65,12.05,,,,,,,,,,,,,
7,4.43,6.14,7.73,9.21,10.65,12.05,13.41,,,,,,,,,,,,
8,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,,,,,,,,,,,
9,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,16.06,,,,,,,,,,
10,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,16.06,17.36,,,,,,,,,
11,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,16.06,17.36,18.64,,,,,,,,
12,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,16.06,17.36,18.64,19.92,,,,,,,
13,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,16.06,17.36,18.64,19.92,21.18,,,,,,
14,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,16.06,17.36,18.64,19.92,21.18,22.43,,,,,
15,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,16.06,17.36,18.64,19.92,21.18,22.43,23.67,,,,
16,4.43,6.14,7.73,9.21,10.65,12.05,13.41,14.75,16.06,17.36,18.64,19.92,21.18,22.43,23.67,24.90,,,
17,4.43,6.14,7.72,9.21,10.65,12.05,13.41,14.75,16.06,17.36,18.64,19.92,21.18,22.43,23.67,24.90,26.13,,
18,4.44,6.16,7.73,9.22,10.66,12.05,13.41,14.75,16.07,17.36,18.65,19.92,21.18,22.43,23.67,24.90,26.13,27.35,
19,4.41,6.04,7.56,9.02,10.43,11.81,13.16,14.48,15.79,17.08,18.35,19.62,20.87,22.11,23.35,24.58,25.80,27.01,28.22
