i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.98,,,,,,,,,,,,,,,,,,,
2,4.72,5.86,,,,,,,,,,,,,,,,,,
3,4.46,5.60,6.56,,,,,,,,,,,,,,,,,
4,4.20,5.34,6.30,7.26,,,,,,,,,,,,,,,,
5,3.94,5.08,6.04,6.99,7.94,,,,,,,,,,,,,,,
6,3.68,4.82,5.78,6.73,7.68,8.62,,,,,,,,,,,,,,
7,3.41,4.56,5.52,6.47,7.42,8.36,9.30,,,,,,,,,,,,,
8,3.15,4.30,5.26,6.21,7.16,8.10,9.03,9.97,,,,,,,,,,,,
9,2.89,4.03,5.00,5.95,6.89,7.84,8.77,9.71,10.64,,,,,,,,,,,
10,2.63,3.77,4.74,5.69,6.63,7.57,8.51,9.45,10.38,11.31,,,,,,,,,,
11,2.37,3.51,4.47,5.43,6.37,7.31,8.25,9.19,10.12,11.05,11.98,,,,,,,,,
12,2.11,3.25,4.21,5.17,6.11,7.05,7.99,8.92,9.86,10.79,11.72,12.65,,,,,,,,
13,1.85,2.99,3.95,4.90,5.85,6.79,7.73,8.66,9.60,10.53,11.46,12.39,13.31,,,,,,,
14,1.58,2.73,3.69,4.64,5.59,6.53,7.47,8.40,9.34,10.27,11.20,12.12,13.05,13.98,,,,,,
15,1.32,2.47,3.43,4.38,5.33,6.27,7.21,8.14,9.07,10.01,10.93,11.86,12.79,13.72,14.64,,,,,
16,1.06,2.21,3.17,4.12,5.07,6.01,6.94,7.88,8.81,9.74,10.67,11.60,12.53,13.45,14.38,15.30,,,,
17,0.80,1.94,2.91,3.86,4.80,5.75,6.68,7.62,8.55,9.48,10.41,11.34,12.27,13.19,14.12,15.04,15.97,,,
18,0.54,1.68,2.65,3.60,4.54,5.48,6.42,7.36,8.29,9.22,10.15,11.08,12.01,12.93,13.86,14.78,15.71,16.63,,
19,0.29,1.43,2.39,3.34,4.28,5.22,6.16,7.09,8.03,8.96,9.88,10.81,11.74,12.67,13.59,14.51,15.44,16.36,17.28,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
