i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.90,,,,,,,,,,,,,,,,,,
2,2.90,4.54,,,,,,,,,,,,,,,,,
3,2.90,4.54,6.03,,,,,,,,,,,,,,,,
4,2.90,4.54,6.03,7.43,,,,,,,,,,,,,,,
5,2.90,4.54,6.03,7.43,8.78,,,,,,,,,,,,,,
6,2.90,4.54,6.03,7.43,8.78,10.10,,,,,,,,,,,,,
7,2.90,4.54,6.03,7.43,8.78,10.10,11.39,,,,,,,,,,,,
8,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,,,,,,,,,,,
9,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,,,,,,,,,,
10,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,15.16,,,,,,,,,
11,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,15.16,16.39,,,,,,,,
12,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,15.16,16.39,17.60,,,,,,,
13,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,15.16,16.39,17.60,18.81,,,,,,
14,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,15.16,16.39,17.60,18.81,20.01,,,,,
15,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,15.16,16.39,17.60,18.81,20.01,21.20,,,,
16,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,15.16,16.39,17.60,18.81,20.01,21.20,22.39,,,
17,2.90,4.54,6.03,7.43,8.78,10.10,11.39,12.66,13.92,15.16,16.39,17.60,18.81,20.01,21.20,22.39,23.57,,
18,2.91,4.55,6.03,7.43,8.79,10.10,11.40,12.67,13.92,15.16,16.39,17.60,18.81,20.01,21.21,22.39,23.57,24.75,
19,2.86,4.45,5.91,7.30,8.64,9.95,11.24,12.50,13.75,14.98,16.21,17.42,18.62,19.82,21.01,22.19,23.37,24.54,25.71
