i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.12,,,,,,,,,,,,,,,,,,,
2,4.85,6.03,,,,,,,,,,,,,,,,,,
3,4.58,5.76,6.73,,,,,,,,,,,,,,,,,
4,4.31,5.49,6.46,7.41,,,,,,,,,,,,,,,,
5,4.05,5.23,6.19,7.14,8.09,,,,,,,,,,,,,,,
6,3.78,4.96,5.92,6.88,7.82,8.76,,,,,,,,,,,,,,
7,3.51,4.69,5.65,6.61,7.55,8.50,9.43,,,,,,,,,,,,,
8,3.24,4.42,5.39,6.34,7.29,8.23,9.17,10.10,,,,,,,,,,,,
9,2.97,4.15,5.12,6.07,7.02,7.96,8.90,9.83,10.77,,,,,,,,,,,
10,2.70,3.89,4.85,5.80,6.75,7.69,8.63,9.57,10.50,11.43,,,,,,,,,,
11,2.44,3.62,4.58,5.53,6.48,7.42,8.36,9.30,10.23,11.16,12.09,,,,,,,,,
12,2.17,3.35,4.31,5.27,6.21,7.15,8.09,9.03,9.96,10.89,11.82,12.75,,,,,,,,
13,1.90,3.08,4.05,5.00,5.94,6.89,7.83,8.76,9.69,10.63,11.56,12.49,13.41,,,,,,,
14,1.63,2.81,3.78,4.73,5.68,6.62,7.56,8.49,9.43,10.36,11.29,12.22,13.15,14.07,,,,,,
15,1.36,2.55,3.51,4.46,5.41,6.35,7.29,8.22,9.16,10.09,11.02,11.95,12.88,13.80,14.73,,,,,
16,1.10,2.28,3.24,4.19,5.14,6.08,7.02,7.96,8.89,9.82,10.75,11.68,12.61,13.54,14.46,15.39,,,,
17,0.83,2.01,2.97,3.93,4.87,5.81,6.75,7.69,8.62,9.55,10.48,11.41,12.34,13.27,14.19,15.12,16.04,,,
18,0.56,1.74,2.70,3.66,4.60,5.55,6.48,7.42,8.35,9.29,10.22,11.14,12.07,13.00,13.92,14.85,15.77,16.70,,
19,0.30,1.48,2.44,3.39,4.34,5.28,6.21,7.15,8.08,9.01,9.94,10.87,11.80,12.73,13.65,14.58,15.50,16.42,17.34,
20,0.00,1.10,2.00,2.90,3.80,4.70,5.60,6.50,7.40,8.30,9.20,10.10,11.00,11.90,12.80,13.70,14.60,15.50,16.40,17.30
