i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.17,,,,,,,,,,,,,,,,,,
2,3.17,4.95,,,,,,,,,,,,,,,,,
3,3.17,4.95,6.61,,,,,,,,,,,,,,,,
4,3.17,4.95,6.61,8.15,,,,,,,,,,,,,,,
5,3.17,4.95,6.61,8.15,9.63,,,,,,,,,,,,,,
6,3.17,4.95,6.61,8.15,9.63,11.04,,,,,,,,,,,,,
7,3.17,4.95,6.61,8.15,9.63,11.04,12.43,,,,,,,,,,,,
8,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,,,,,,,,,,,
9,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,,,,,,,,,,
10,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,16.41,,,,,,,,,
11,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,16.41,17.70,,,,,,,,
12,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,16.41,17.70,18.98,,,,,,,
13,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,16.41,17.70,18.98,20.23,,,,,,
14,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,16.41,17.70,18.98,20.23,21.50,,,,,
15,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,16.41,17.70,18.98,20.23,21.50,22.73,,,,
16,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,16.41,17.70,18.98,20.23,21.50,22.73,23.98,,,
17,3.17,4.95,6.61,8.15,9.63,11.04,12.43,13.78,15.11,16.41,17.70,18.98,20.23,21.50,22.73,23.98,25.20,,
18,3.18,4.96,6.61,8.16,9.63,11.05,12.44,13.79,15.11,16.41,17.70,18.98,20.25,21.50,22.74,23.98,25.20,26.43,
19,2.96,4.80,6.45,7.97,9.42,10.84,12.20,13.54,14.85,16.14,17.43,18.70,19.95,21.20,22.43,23.66,24.89,26.10,27.31
