i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.38,,,,,,,,,,,,,,,,,,,
2,5.10,6.22,,,,,,,,,,,,,,,,,,
3,4.82,5.94,6.90,,,,,,,,,,,,,,,,,
4,4.53,5.65,6.62,7.58,,,,,,,,,,,,,,,,
5,4.25,5.37,6.34,7.30,8.25,,,,,,,,,,,,,,,
6,3.97,5.09,6.06,7.01,7.96,8.91,,,,,,,,,,,,,,
7,3.69,4.81,5.77,6.73,7.68,8.63,9.57,,,,,,,,,,,,,
8,3.40,4.52,5.49,6.45,7.40,8.34,9.29,10.22,,,,,,,,,,,,
9,3.12,4.24,5.21,6.17,7.12,8.06,9.00,9.94,10.88,,,,,,,,,,,
10,2.84,3.96,4.93,5.88,6.83,7.78,8.72,9.66,10.59,11.53,,,,,,,,,,
11,2.56,3.67,4.64,5.60,6.55,7.50,8.44,9.38,10.31,11.24,12.18,,,,,,,,,
12,2.27,3.39,4.36,5.32,6.27,7.21,8.15,9.09,10.03,10.96,11.89,12.82,,,,,,,,
13,1.99,3.11,4.08,5.04,5.99,6.93,7.87,8.81,9.75,10.68,11.61,12.54,13.47,,,,,,,
14,1.71,2.83,3.80,4.75,5.70,6.65,7.59,8.53,9.46,10.40,11.33,12.26,13.19,14.12,,,,,,
15,1.43,2.54,3.51,4.47,5.42,6.37,7.31,8.24,9.18,10.11,11.05,11.98,12.91,13.83,14.76,,,,,
16,1.14,2.26,3.23,4.19,5.14,6.08,7.02,7.96,8.90,9.83,10.76,11.69,12.62,13.55,14.48,15.40,,,,
17,0.86,1.98,2.95,3.91,4.86,5.80,6.74,7.68,8.62,9.55,10.48,11.41,12.34,13.27,14.20,15.12,16.05,,,
18,0.58,1.70,2.67,3.62,4.57,5.52,6.46,7.40,8.33,9.27,10.20,11.13,12.06,12.99,13.91,14.84,15.76,16.69,,
19,0.30,1.42,2.39,3.34,4.29,5.23,6.17,7.11,8.05,8.98,9.91,10.84,11.77,12.70,13.62,14.55,15.48,16.40,17.32,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
