i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.27,,,,,,,,,,,,,,,,,,
2,1.27,2.58,,,,,,,,,,,,,,,,,
3,1.27,2.58,3.81,,,,,,,,,,,,,,,,
4,1.27,2.58,3.81,5.00,,,,,,,,,,,,,,,
5,1.27,2.58,3.81,5.00,6.17,,,,,,,,,,,,,,
6,1.27,2.58,3.81,5.00,6.17,7.32,,,,,,,,,,,,,
7,1.27,2.58,3.81,5.00,6.17,7.32,8.46,,,,,,,,,,,,
8,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,,,,,,,,,,,
9,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,,,,,,,,,,
10,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,,,,,,,,,
11,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,12.93,,,,,,,,
12,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,12.93,14.03,,,,,,,
13,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,12.93,14.03,15.13,,,,,,
14,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,12.93,14.03,15.13,16.61,,,,,
15,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,12.93,14.03,15.13,16.58,17.90,,,,
16,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,12.93,14.03,15.13,16.47,17.88,20.01,,,
17,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,12.93,14.03,15.13,16.40,17.88,20.01,22.50,,
18,1.27,2.58,3.81,5.00,6.17,7.32,8.46,9.59,10.71,11.81,12.93,14.03,15.13,16.40,17.88,20.01,22.50,23.39,
19,1.25,2.55,3.77,4.96,6.13,7.28,8.41,9.54,10.66,11.77,12.88,13.98,15.08,16.29,17.88,20.01,22.50,23.39,24.79
