i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.69,,,,,,,,,,,,,,,,,,
2,2.69,4.35,,,,,,,,,,,,,,,,,
3,2.69,4.35,5.95,,,,,,,,,,,,,,,,
4,2.69,4.35,5.95,7.47,,,,,,,,,,,,,,,
5,2.69,4.35,5.95,7.47,8.91,,,,,,,,,,,,,,
6,2.69,4.35,5.95,7.47,8.91,10.31,,,,,,,,,,,,,
7,2.69,4.35,5.95,7.47,8.91,10.31,11.67,,,,,,,,,,,,
8,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,,,,,,,,,,,
9,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,14.30,,,,,,,,,,
10,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,14.30,15.59,,,,,,,,,
11,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,14.30,15.59,16.86,,,,,,,,
12,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,14.30,15.59,16.86,18.12,,,,,,,
13,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,14.30,15.59,16.86,18.12,19.36,,,,,,
14,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,14.30,15.59,16.86,18.12,19.36,20.60,,,,,
15,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,14.30,15.59,16.86,18.12,19.36,20.60,21.83,,,,
16,2.69,4.35,5.95,7.47,8.91,10.31,11.67,13.00,14.30,15.59,16.86,18.12,19.36,20.60,21.82,23.04,,,
17,2.69,4.35,5.95,7.47,8.91,10.31,11.66,12.99,14.29,15.58,16.85,18.11,19.35,20.59,21.81,23.03,24.24,,
18,2.69,4.35,5.95,7.46,8.90,10.30,11.65,12.98,14.28,15.57,16.84,18.10,19.34,20.58,21.80,23.02,24.23,25.44,
19,2.34,4.19,5.80,7.31,8.73,10.11,11.49,12.79,14.09,15.39,16.61,17.89,19.11,20.38,21.59,22.79,23.99,25.19,26.39
