i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.77,,,,,,,,,,,,,,,,,,,
2,2.62,3.41,,,,,,,,,,,,,,,,,,
3,2.48,3.26,4.20,,,,,,,,,,,,,,,,,
4,2.33,3.11,4.05,4.98,,,,,,,,,,,,,,,,
5,2.18,2.97,3.91,4.84,5.77,,,,,,,,,,,,,,,
6,2.04,2.82,3.76,4.69,5.62,6.55,,,,,,,,,,,,,,
7,1.89,2.68,3.61,4.55,5.47,6.40,7.32,,,,,,,,,,,,,
8,1.75,2.53,3.47,4.40,5.33,6.25,7.18,8.10,,,,,,,,,,,,
9,1.60,2.38,3.32,4.25,5.18,6.11,7.03,7.95,8.87,,,,,,,,,,,
10,1.45,2.24,3.18,4.11,5.04,5.96,6.88,7.81,8.73,9.65,,,,,,,,,,
11,1.31,2.09,3.03,3.96,4.89,5.81,6.74,7.66,8.58,9.50,10.42,,,,,,,,,
12,1.16,1.94,2.88,3.82,4.74,5.67,6.59,7.51,8.43,9.35,10.27,11.19,,,,,,,,
13,1.02,1.80,2.74,3.67,4.60,5.52,6.45,7.37,8.29,9.21,10.13,11.04,11.96,,,,,,,
14,0.87,1.65,2.59,3.52,4.45,5.38,6.30,7.22,8.14,9.06,9.98,10.90,11.81,12.73,,,,,,
15,0.72,1.51,2.44,3.38,4.31,5.23,6.15,7.08,8.00,8.91,9.83,10.75,11.67,12.58,13.50,,,,,
16,0.58,1.36,2.30,3.23,4.16,5.08,6.01,6.93,7.85,8.77,9.69,10.60,11.52,12.44,13.35,14.27,,,,
17,0.43,1.21,2.15,3.08,4.01,4.94,5.86,6.78,7.70,8.62,9.54,10.46,11.38,12.29,13.21,14.12,15.04,,,
18,0.29,1.07,2.01,2.94,3.87,4.79,5.72,6.64,7.56,8.48,9.39,10.31,11.23,12.15,13.06,13.98,14.89,15.80,,
19,0.14,0.92,1.86,2.79,3.72,4.64,5.57,6.49,7.41,8.33,9.25,10.16,11.08,12.00,12.91,13.83,14.74,15.65,16.57,
20,0.00,0.73,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93
