i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.40,,,,,,,,,,,,,,,,,
3,1.00,2.40,3.67,,,,,,,,,,,,,,,,
4,1.00,2.40,3.67,4.89,,,,,,,,,,,,,,,
5,1.00,2.40,3.67,4.89,6.08,,,,,,,,,,,,,,
6,1.00,2.40,3.67,4.89,6.08,7.25,,,,,,,,,,,,,
7,1.00,2.40,3.67,4.89,6.08,7.25,8.40,,,,,,,,,,,,
8,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,,,,,,,,,,,
9,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,,,,,,,,,,
10,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,,,,,,,,,
11,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,12.92,,,,,,,,
12,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,12.92,14.03,,,,,,,
13,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,12.92,14.03,15.14,,,,,,
14,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,12.92,14.03,15.14,16.25,,,,,
15,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,12.92,14.03,15.14,16.25,17.36,,,,
16,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,12.92,14.03,15.14,16.25,17.36,18.48,,,
17,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,12.92,14.03,15.14,16.25,17.36,18.48,20.17,,
18,1.00,2.40,3.67,4.89,6.08,7.25,8.40,9.54,10.68,11.80,12.92,14.03,15.14,16.24,17.36,18.48,20.17,21.71,
19,0.96,2.37,3.63,4.85,6.04,7.20,8.36,9.50,10.63,11.75,12.87,13.98,15.08,16.19,17.29,18.44,19.95,21.71,24.80
