i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.81,,,,,,,,,,,,,,,,,,
2,2.81,4.49,,,,,,,,,,,,,,,,,
3,2.81,4.49,6.07,,,,,,,,,,,,,,,,
4,2.81,4.49,6.07,7.57,,,,,,,,,,,,,,,
5,2.81,4.49,6.07,7.57,8.99,,,,,,,,,,,,,,
6,2.81,4.49,6.07,7.57,8.99,10.37,,,,,,,,,,,,,
7,2.81,4.49,6.07,7.57,8.99,10.37,11.71,,,,,,,,,,,,
8,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,,,,,,,,,,,
9,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,14.33,,,,,,,,,,
10,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,14.33,15.61,,,,,,,,,
11,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,14.33,15.61,16.87,,,,,,,,
12,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,14.33,15.61,16.87,18.12,,,,,,,
13,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,14.33,15.61,16.87,18.12,19.36,,,,,,
14,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,14.33,15.61,16.87,18.12,19.36,20.59,,,,,
15,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,14.33,15.61,16.87,18.12,19.36,20.59,21.82,,,,
16,2.81,4.49,6.07,7.57,8.99,10.37,11.71,13.03,14.33,15.61,16.87,18.12,19.36,20.59,21.82,23.03,,,
17,2.81,4.49,6.07,7.56,8.99,10.37,11.71,13.03,14.33,15.61,16.87,18.12,19.36,20.59,21.81,23.03,24.24,,
18,2.82,4.50,6.08,7.57,9.00,10.38,11.72,13.04,14.33,15.61,16.88,18.13,19.37,20.60,21.82,23.03,24.24,25.44,
19,2.56,4.34,5.93,7.41,8.83,10.19,11.52,12.83,14.12,15.39,16.65,17.89,19.13,20.35,21.57,22.78,23.98,25.18,26.37
