i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.12,,,,,,,,,,,,,,,,,,,
2,2.00,2.42,,,,,,,,,,,,,,,,,,
3,1.89,2.31,3.24,,,,,,,,,,,,,,,,,
4,1.78,2.20,3.13,4.06,,,,,,,,,,,,,,,,
5,1.67,2.08,3.02,3.94,4.87,,,,,,,,,,,,,,,
6,1.55,1.97,2.90,3.83,4.75,5.67,,,,,,,,,,,,,,
7,1.44,1.86,2.79,3.72,4.64,5.56,6.48,,,,,,,,,,,,,
8,1.33,1.74,2.68,3.61,4.53,5.45,6.37,7.29,,,,,,,,,,,,
9,1.21,1.63,2.57,3.49,4.42,5.34,6.26,7.17,8.09,,,,,,,,,,,
10,1.10,1.52,2.45,3.38,4.30,5.22,6.14,7.06,7.98,8.89,,,,,,,,,,
11,0.99,1.41,2.34,3.27,4.19,5.11,6.03,6.95,7.86,8.78,9.69,,,,,,,,,
12,0.88,1.29,2.23,3.15,4.08,5.00,5.92,6.84,7.75,8.67,9.58,10.50,,,,,,,,
13,0.76,1.18,2.11,3.04,3.96,4.89,5.80,6.72,7.64,8.55,9.47,10.38,11.30,,,,,,,
14,0.65,1.07,2.00,2.93,3.85,4.77,5.69,6.61,7.53,8.44,9.36,10.27,11.18,12.10,,,,,,
15,0.54,0.96,1.89,2.82,3.74,4.66,5.58,6.50,7.41,8.33,9.24,10.16,11.07,11.99,12.92,,,,,
16,0.43,0.84,1.78,2.70,3.63,4.55,5.47,6.38,7.30,8.22,9.13,10.05,10.96,11.87,12.80,13.78,,,,
17,0.31,0.73,1.66,2.59,3.51,4.43,5.35,6.27,7.19,8.10,9.02,9.93,10.85,11.76,12.69,13.67,14.70,,,
18,0.20,0.62,1.55,2.48,3.40,4.32,5.24,6.16,7.08,7.99,8.91,9.82,10.73,11.65,12.58,13.56,14.59,14.94,,
19,0.09,0.50,1.44,2.36,3.29,4.21,5.13,6.04,6.96,7.88,8.79,9.70,10.62,11.53,12.46,13.45,14.48,15.07,16.11,
20,0.00,0.37,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57
