i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.18,,,,,,,,,,,,,,,,,,,
2,3.01,3.77,,,,,,,,,,,,,,,,,,
3,2.85,3.60,4.55,,,,,,,,,,,,,,,,,
4,2.68,3.44,4.38,5.32,,,,,,,,,,,,,,,,
5,2.51,3.27,4.21,5.15,6.08,,,,,,,,,,,,,,,
6,2.34,3.10,4.04,4.98,5.91,6.84,,,,,,,,,,,,,,
7,2.17,2.93,3.87,4.81,5.74,6.67,7.60,,,,,,,,,,,,,
8,2.01,2.76,3.71,4.64,5.58,6.50,7.43,8.36,,,,,,,,,,,,
9,1.84,2.59,3.54,4.48,5.41,6.34,7.26,8.19,9.11,,,,,,,,,,,
10,1.67,2.43,3.37,4.31,5.24,6.17,7.09,8.02,8.94,9.86,,,,,,,,,,
11,1.50,2.26,3.20,4.14,5.07,6.00,6.93,7.85,8.77,9.70,10.62,,,,,,,,,
12,1.33,2.09,3.03,3.97,4.90,5.83,6.76,7.68,8.61,9.53,10.45,11.37,,,,,,,,
13,1.16,1.92,2.87,3.80,4.73,5.66,6.59,7.51,8.44,9.36,10.28,11.20,12.12,,,,,,,
14,1.00,1.75,2.70,3.63,4.57,5.50,6.42,7.35,8.27,9.19,10.11,11.03,11.95,12.87,,,,,,
15,0.83,1.59,2.53,3.47,4.40,5.33,6.25,7.18,8.10,9.02,9.94,10.86,11.78,12.70,13.62,,,,,
16,0.66,1.42,2.36,3.30,4.23,5.16,6.09,7.01,7.93,8.86,9.78,10.70,11.61,12.53,13.45,14.37,,,,
17,0.49,1.25,2.19,3.13,4.06,4.99,5.92,6.84,7.77,8.69,9.61,10.53,11.45,12.36,13.28,14.20,15.12,,,
18,0.32,1.08,2.03,2.96,3.89,4.82,5.75,6.67,7.60,8.52,9.44,10.36,11.28,12.20,13.11,14.03,14.95,15.86,,
19,0.16,0.91,1.86,2.79,3.72,4.65,5.58,6.50,7.43,8.35,9.27,10.19,11.11,12.02,12.94,13.86,14.77,15.69,16.61,
20,0.00,0.70,1.60,2.50,3.40,4.30,5.20,6.10,7.00,7.90,8.80,9.70,10.60,11.50,12.40,13.30,14.20,15.10,16.00,16.90
