i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,4.20,,,,,,,,,,,,,,,,,
3,2.58,4.20,5.68,,,,,,,,,,,,,,,,
4,2.58,4.20,5.68,7.09,,,,,,,,,,,,,,,
5,2.58,4.20,5.68,7.09,8.46,,,,,,,,,,,,,,
6,2.58,4.20,5.68,7.09,8.46,9.78,,,,,,,,,,,,,
7,2.58,4.20,5.68,7.09,8.46,9.78,11.06,,,,,,,,,,,,
8,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,,,,,,,,,,,
9,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,,,,,,,,,,
10,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,14.84,,,,,,,,,
11,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,14.84,16.07,,,,,,,,
12,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,14.84,16.07,17.27,,,,,,,
13,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,14.84,16.07,17.27,18.48,,,,,,
14,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,14.84,16.07,17.27,18.48,19.68,,,,,
15,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,14.84,16.07,17.27,18.48,19.68,20.88,,,,
16,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,14.84,16.07,17.27,18.48,19.68,20.88,22.05,,,
17,2.58,4.20,5.68,7.09,8.46,9.78,11.06,12.34,13.60,14.84,16.07,17.27,18.48,19.68,20.88,22.05,23.23,,
18,2.59,4.20,5.68,7.09,8.46,9.78,11.07,12.35,13.60,14.84,16.07,17.27,18.48,19.68,20.88,22.07,23.23,24.41,
19,2.44,4.08,5.57,6.96,8.31,9.63,10.91,12.19,13.44,14.66,15.88,17.11,18.30,19.50,20.68,21.86,23.05,24.21,25.38
