i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.10,,,,,,,,,,,,,,,,,,,
2,2.93,3.78,,,,,,,,,,,,,,,,,,
3,2.77,3.62,4.56,,,,,,,,,,,,,,,,,
4,2.61,3.45,4.40,5.33,,,,,,,,,,,,,,,,
5,2.44,3.29,4.23,5.17,6.10,,,,,,,,,,,,,,,
6,2.28,3.13,4.07,5.00,5.93,6.86,,,,,,,,,,,,,,
7,2.12,2.96,3.91,4.84,5.77,6.70,7.62,,,,,,,,,,,,,
8,1.95,2.80,3.74,4.68,5.61,6.54,7.46,8.39,,,,,,,,,,,,
9,1.79,2.64,3.58,4.51,5.44,6.37,7.30,8.22,9.14,,,,,,,,,,,
10,1.63,2.47,3.41,4.35,5.28,6.21,7.13,8.06,8.98,9.90,,,,,,,,,,
11,1.46,2.31,3.25,4.19,5.12,6.05,6.97,7.90,8.82,9.74,10.66,,,,,,,,,
12,1.30,2.15,3.09,4.02,4.95,5.88,6.81,7.73,8.65,9.58,10.50,11.41,,,,,,,,
13,1.14,1.98,2.92,3.86,4.79,5.72,6.64,7.57,8.49,9.41,10.33,11.25,12.17,,,,,,,
14,0.97,1.82,2.76,3.70,4.63,5.56,6.48,7.40,8.33,9.25,10.17,11.09,12.01,12.92,,,,,,
15,0.81,1.66,2.60,3.53,4.46,5.39,6.32,7.24,8.16,9.08,10.00,10.92,11.84,12.76,13.68,,,,,
16,0.65,1.49,2.43,3.37,4.30,5.23,6.15,7.08,8.00,8.92,9.84,10.76,11.68,12.60,13.51,14.43,,,,
17,0.48,1.33,2.27,3.21,4.14,5.07,5.99,6.91,7.84,8.76,9.68,10.60,11.52,12.43,13.35,14.27,15.18,,,
18,0.32,1.17,2.11,3.04,3.97,4.90,5.83,6.75,7.67,8.59,9.51,10.43,11.35,12.27,13.19,14.10,15.02,15.93,,
19,0.16,1.00,1.94,2.88,3.81,4.74,5.66,6.59,7.51,8.43,9.35,10.27,11.19,12.10,13.02,13.94,14.85,15.77,16.68,
20,0.00,0.79,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99
