i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.21,7.81,,,,,,,,,,,,,,,,,,
3,5.87,7.47,8.44,,,,,,,,,,,,,,,,,
4,5.53,7.13,8.10,9.07,,,,,,,,,,,,,,,,
5,5.19,6.79,7.76,8.73,9.68,,,,,,,,,,,,,,,
6,4.85,6.45,7.42,8.39,9.34,10.30,,,,,,,,,,,,,,
7,4.52,6.11,7.09,8.05,9.01,9.96,10.90,,,,,,,,,,,,,
8,4.18,5.77,6.75,7.71,8.67,9.62,10.56,11.51,,,,,,,,,,,,
9,3.84,5.43,6.41,7.37,8.33,9.28,10.23,11.17,12.11,,,,,,,,,,,
10,3.50,5.09,6.07,7.03,7.99,8.94,9.89,10.83,11.77,12.71,,,,,,,,,,
11,3.16,4.75,5.73,6.69,7.65,8.60,9.55,10.49,11.43,12.37,13.31,,,,,,,,,
12,2.82,4.42,5.39,6.35,7.31,8.26,9.21,10.15,11.09,12.03,12.97,13.90,,,,,,,,
13,2.48,4.08,5.05,6.01,6.97,7.92,8.87,9.81,10.75,11.69,12.63,13.56,14.50,,,,,,,
14,2.14,3.74,4.71,5.68,6.63,7.58,8.53,9.47,10.41,11.35,12.29,13.23,14.16,15.09,,,,,,
15,1.80,3.40,4.37,5.34,6.29,7.24,8.19,9.13,10.08,11.01,11.95,12.89,13.82,14.75,15.68,,,,,
16,1.46,3.06,4.03,5.00,5.95,6.90,7.85,8.80,9.74,10.68,11.61,12.55,13.48,14.41,15.35,16.28,,,,
17,1.13,2.72,3.69,4.66,5.61,6.57,7.51,8.46,9.40,10.34,11.27,12.21,13.14,14.07,15.01,15.94,16.87,,,
18,0.79,2.38,3.36,4.32,5.28,6.23,7.17,8.12,9.06,10.00,10.93,11.87,12.80,13.74,14.67,15.60,16.53,17.46,,
19,0.47,2.05,3.02,3.98,4.94,5.89,6.83,7.78,8.72,9.65,10.59,11.52,12.46,13.39,14.32,15.25,16.18,17.11,18.04,
20,0.00,1.50,2.40,3.30,4.20,5.10,6.00,6.90,7.80,8.70,9.60,10.50,11.40,12.30,13.20,14.10,15.00,15.90,16.80,17.70
