i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.34,,,,,,,,,,,,,,,,,,
2,3.34,5.10,,,,,,,,,,,,,,,,,
3,3.34,5.10,6.72,,,,,,,,,,,,,,,,
4,3.34,5.10,6.72,8.24,,,,,,,,,,,,,,,
5,3.34,5.10,6.72,8.24,9.69,,,,,,,,,,,,,,
6,3.34,5.10,6.72,8.24,9.69,11.09,,,,,,,,,,,,,
7,3.34,5.10,6.72,8.24,9.69,11.09,12.46,,,,,,,,,,,,
8,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,,,,,,,,,,,
9,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,,,,,,,,,,
10,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,16.41,,,,,,,,,
11,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,16.41,17.69,,,,,,,,
12,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,16.41,17.69,18.96,,,,,,,
13,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,16.41,17.69,18.96,20.21,,,,,,
14,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,16.41,17.69,18.96,20.21,21.46,,,,,
15,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,16.41,17.69,18.96,20.21,21.46,22.70,,,,
16,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,16.41,17.69,18.96,20.21,21.46,22.70,23.93,,,
17,3.34,5.10,6.72,8.24,9.69,11.09,12.46,13.79,15.11,16.41,17.69,18.96,20.21,21.46,22.70,23.93,25.15,,
18,3.35,5.11,6.73,8.25,9.70,11.10,12.46,13.80,15.11,16.41,17.69,18.96,20.22,21.47,22.70,23.93,25.15,26.37,
19,3.21,4.97,6.57,8.06,9.49,10.88,12.23,13.56,14.86,16.15,17.43,18.69,19.94,21.18,22.41,23.63,24.85,26.06,27.26
