i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.62,,,,,,,,,,,,,,,,,
3,1.22,2.62,3.90,,,,,,,,,,,,,,,,
4,1.22,2.62,3.90,5.12,,,,,,,,,,,,,,,
5,1.22,2.62,3.90,5.12,6.32,,,,,,,,,,,,,,
6,1.22,2.62,3.90,5.12,6.32,7.50,,,,,,,,,,,,,
7,1.22,2.62,3.90,5.12,6.32,7.50,8.66,,,,,,,,,,,,
8,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,,,,,,,,,,,
9,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,,,,,,,,,,
10,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,12.08,,,,,,,,,
11,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,12.08,13.20,,,,,,,,
12,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,12.08,13.20,14.32,,,,,,,
13,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,12.08,13.20,14.32,15.43,,,,,,
14,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,12.08,13.20,14.32,15.43,16.54,,,,,
15,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,12.08,13.20,14.32,15.43,16.54,17.65,,,,
16,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,12.08,13.20,14.32,15.43,16.54,17.65,18.75,,,
17,1.22,2.62,3.90,5.12,6.32,7.50,8.66,9.80,10.94,12.08,13.20,14.32,15.43,16.54,17.65,18.75,19.86,,
18,1.22,2.62,3.89,5.12,6.32,7.49,8.66,9.80,10.94,12.07,13.20,14.32,15.43,16.54,17.65,18.75,19.86,21.25,
19,1.19,2.58,3.85,5.08,6.27,7.45,8.60,9.75,10.89,12.02,13.14,14.26,15.37,16.48,17.58,18.68,19.79,21.17,22.69
