i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.79,,,,,,,,,,,,,,,,,,
2,2.79,4.45,,,,,,,,,,,,,,,,,
3,2.79,4.45,5.98,,,,,,,,,,,,,,,,
4,2.79,4.45,5.98,7.43,,,,,,,,,,,,,,,
5,2.79,4.45,5.98,7.43,8.82,,,,,,,,,,,,,,
6,2.79,4.45,5.98,7.43,8.82,10.17,,,,,,,,,,,,,
7,2.79,4.45,5.98,7.43,8.82,10.17,11.49,,,,,,,,,,,,
8,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,,,,,,,,,,,
9,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,,,,,,,,,,
10,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,15.33,,,,,,,,,
11,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,15.33,16.58,,,,,,,,
12,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,15.33,16.58,17.81,,,,,,,
13,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,15.33,16.58,17.81,19.04,,,,,,
14,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,15.33,16.58,17.81,19.04,20.25,,,,,
15,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,15.33,16.58,17.81,19.04,20.25,21.46,,,,
16,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,15.33,16.58,17.81,19.04,20.25,21.46,22.66,,,
17,2.79,4.45,5.98,7.43,8.82,10.17,11.49,12.79,14.07,15.33,16.58,17.81,19.04,20.25,21.46,22.66,23.85,,
18,2.80,4.45,5.99,7.44,8.83,10.18,11.50,12.80,14.07,15.33,16.58,17.81,19.04,20.26,21.46,22.66,23.86,25.05,
19,2.62,4.32,5.86,7.29,8.67,10.01,11.32,12.61,13.88,15.14,16.38,17.61,18.83,20.04,21.24,22.44,23.63,24.81,25.99
