i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.86,6.95,,,,,,,,,,,,,,,,,,
3,5.53,6.63,7.61,,,,,,,,,,,,,,,,,
4,5.21,6.30,7.28,8.25,,,,,,,,,,,,,,,,
5,4.88,5.98,6.96,7.93,8.89,,,,,,,,,,,,,,,
6,4.56,5.65,6.63,7.60,8.56,9.52,,,,,,,,,,,,,,
7,4.23,5.32,6.31,7.28,8.24,9.19,10.14,,,,,,,,,,,,,
8,3.91,5.00,5.98,6.95,7.91,8.87,9.81,10.76,,,,,,,,,,,,
9,3.58,4.67,5.66,6.63,7.59,8.54,9.49,10.43,11.37,,,,,,,,,,,
10,3.26,4.35,5.33,6.30,7.26,8.21,9.16,10.11,11.05,11.99,,,,,,,,,,
11,2.93,4.02,5.01,5.98,6.94,7.89,8.84,9.78,10.72,11.66,12.60,,,,,,,,,
12,2.61,3.70,4.68,5.65,6.61,7.56,8.51,9.46,10.40,11.34,12.27,13.21,,,,,,,,
13,2.28,3.37,4.36,5.33,6.29,7.24,8.19,9.13,10.07,11.01,11.95,12.88,13.82,,,,,,,
14,1.96,3.05,4.03,5.00,5.96,6.91,7.86,8.81,9.75,10.69,11.62,12.56,13.49,14.43,,,,,,
15,1.63,2.72,3.71,4.68,5.64,6.59,7.54,8.48,9.42,10.36,11.30,12.23,13.17,14.10,15.03,,,,,
16,1.31,2.40,3.38,4.35,5.31,6.26,7.21,8.16,9.10,10.04,10.97,11.91,12.84,13.77,14.71,15.64,,,,
17,0.98,2.07,3.06,4.03,4.99,5.94,6.89,7.83,8.77,9.71,10.65,11.58,12.52,13.45,14.38,15.31,16.24,,,
18,0.66,1.75,2.73,3.70,4.66,5.61,6.56,7.51,8.45,9.39,10.32,11.26,12.19,13.12,14.06,14.99,15.91,16.84,,
19,0.34,1.43,2.41,3.38,4.34,5.29,6.24,7.18,8.12,9.06,9.99,10.93,11.86,12.79,13.72,14.65,15.58,16.51,17.44,
20,0.00,0.98,1.88,2.78,3.68,4.58,5.48,6.38,7.28,8.18,9.08,9.98,10.88,11.78,12.68,13.58,14.48,15.38,16.28,17.18
