i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.57,,,,,,,,,,,,,,,,,,,
2,6.23,7.50,,,,,,,,,,,,,,,,,,
3,5.88,7.16,8.14,,,,,,,,,,,,,,,,,
4,5.54,6.82,7.80,8.77,,,,,,,,,,,,,,,,
5,5.20,6.47,7.46,8.43,9.39,,,,,,,,,,,,,,,
6,4.85,6.13,7.11,8.08,9.04,10.00,,,,,,,,,,,,,,
7,4.51,5.79,6.77,7.74,8.70,9.66,10.60,,,,,,,,,,,,,
8,4.17,5.45,6.43,7.40,8.36,9.31,10.26,11.21,,,,,,,,,,,,
9,3.83,5.10,6.09,7.06,8.02,8.97,9.92,10.86,11.81,,,,,,,,,,,
10,3.48,4.76,5.74,6.71,7.67,8.63,9.58,10.52,11.46,12.41,,,,,,,,,,
11,3.14,4.42,5.40,6.37,7.33,8.28,9.23,10.18,11.12,12.06,13.00,,,,,,,,,
12,2.80,4.07,5.06,6.03,6.99,7.94,8.89,9.84,10.78,11.72,12.66,13.59,,,,,,,,
13,2.45,3.73,4.71,5.68,6.64,7.60,8.55,9.49,10.44,11.38,12.31,13.25,14.19,,,,,,,
14,2.11,3.39,4.37,5.34,6.30,7.26,8.20,9.15,10.09,11.03,11.97,12.91,13.84,14.78,,,,,,
15,1.77,3.05,4.03,5.00,5.96,6.91,7.86,8.81,9.75,10.69,11.63,12.57,13.50,14.43,15.37,,,,,
16,1.43,2.70,3.69,4.66,5.62,6.57,7.52,8.46,9.41,10.35,11.29,12.22,13.16,14.09,15.02,15.95,,,,
17,1.08,2.36,3.34,4.31,5.27,6.23,7.18,8.12,9.06,10.00,10.94,11.88,12.81,13.75,14.68,15.61,16.54,,,
18,0.74,2.02,3.00,3.97,4.93,5.88,6.83,7.78,8.72,9.66,10.60,11.54,12.47,13.41,14.34,15.27,16.20,17.13,,
19,0.41,1.68,2.66,3.63,4.59,5.54,6.49,7.43,8.38,9.31,10.25,11.19,12.12,13.06,13.99,14.92,15.85,16.78,17.70,
20,0.00,1.17,2.07,2.97,3.87,4.77,5.67,6.57,7.47,8.37,9.27,10.17,11.07,11.97,12.87,13.77,14.67,15.57,16.47,17.37
