i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.06,7.76,,,,,,,,,,,,,,,,,,
3,5.73,7.43,8.40,,,,,,,,,,,,,,,,,
4,5.40,7.10,8.07,9.03,,,,,,,,,,,,,,,,
5,5.07,6.77,7.74,8.70,9.66,,,,,,,,,,,,,,,
6,4.74,6.44,7.41,8.37,9.33,10.28,,,,,,,,,,,,,,
7,4.41,6.11,7.08,8.04,9.00,9.95,10.89,,,,,,,,,,,,,
8,4.08,5.78,6.75,7.71,8.67,9.62,10.56,11.50,,,,,,,,,,,,
9,3.75,5.45,6.42,7.38,8.34,9.29,10.23,11.17,12.11,,,,,,,,,,,
10,3.42,5.12,6.09,7.05,8.01,8.96,9.90,10.84,11.78,12.72,,,,,,,,,,
11,3.09,4.79,5.76,6.72,7.68,8.63,9.57,10.51,11.45,12.39,13.33,,,,,,,,,
12,2.76,4.46,5.43,6.39,7.35,8.30,9.24,10.18,11.12,12.06,13.00,13.93,,,,,,,,
13,2.42,4.13,5.10,6.06,7.02,7.97,8.91,9.85,10.79,11.73,12.67,13.60,14.53,,,,,,,
14,2.09,3.80,4.77,5.73,6.69,7.64,8.58,9.52,10.46,11.40,12.34,13.27,14.20,15.13,,,,,,
15,1.76,3.47,4.44,5.40,6.36,7.30,8.25,9.19,10.13,11.07,12.01,12.94,13.87,14.80,15.73,,,,,
16,1.43,3.14,4.11,5.07,6.03,6.97,7.92,8.86,9.80,10.74,11.68,12.61,13.54,14.47,15.40,16.33,,,,
17,1.10,2.81,3.78,4.74,5.70,6.64,7.59,8.53,9.47,10.41,11.34,12.28,13.21,14.14,15.07,16.00,16.93,,,
18,0.77,2.48,3.45,4.41,5.37,6.31,7.26,8.20,9.14,10.08,11.01,11.95,12.88,13.81,14.74,15.67,16.60,17.53,,
19,0.46,2.16,3.13,4.08,5.04,5.98,6.93,7.87,8.81,9.74,10.68,11.61,12.55,13.48,14.41,15.34,16.26,17.19,18.12,
20,0.00,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92,17.82
