i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.22,,,,,,,,,,,,,,,,,,
2,2.22,3.77,,,,,,,,,,,,,,,,,
3,2.22,3.77,5.17,,,,,,,,,,,,,,,,
4,2.22,3.77,5.17,6.50,,,,,,,,,,,,,,,
5,2.22,3.77,5.17,6.50,7.79,,,,,,,,,,,,,,
6,2.22,3.77,5.17,6.50,7.79,9.05,,,,,,,,,,,,,
7,2.22,3.77,5.17,6.50,7.79,9.05,10.29,,,,,,,,,,,,
8,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,,,,,,,,,,,
9,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,,,,,,,,,,
10,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,13.93,,,,,,,,,
11,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,13.93,15.12,,,,,,,,
12,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,13.93,15.12,16.29,,,,,,,
13,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,13.93,15.12,16.29,17.46,,,,,,
14,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,13.93,15.12,16.29,17.46,18.62,,,,,
15,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,13.93,15.12,16.29,17.46,18.62,19.79,,,,
16,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,13.93,15.12,16.29,17.46,18.62,19.79,20.93,,,
17,2.22,3.77,5.17,6.50,7.79,9.05,10.29,11.53,12.72,13.93,15.12,16.29,17.46,18.62,19.79,20.93,22.09,,
18,2.21,3.77,5.17,6.50,7.79,9.05,10.29,11.52,12.72,13.93,15.11,16.29,17.45,18.62,19.79,20.93,22.09,23.23,
19,2.17,3.69,5.09,6.42,7.71,8.96,10.20,11.40,12.62,13.80,14.98,16.16,17.34,18.50,19.64,20.80,21.95,23.09,24.23
