i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.68,,,,,,,,,,,,,,,,,,
2,2.68,4.31,,,,,,,,,,,,,,,,,
3,2.68,4.31,5.82,,,,,,,,,,,,,,,,
4,2.68,4.31,5.82,7.26,,,,,,,,,,,,,,,
5,2.68,4.31,5.82,7.26,8.64,,,,,,,,,,,,,,
6,2.68,4.31,5.82,7.26,8.64,9.98,,,,,,,,,,,,,
7,2.68,4.31,5.82,7.26,8.64,9.98,11.29,,,,,,,,,,,,
8,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,,,,,,,,,,,
9,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,,,,,,,,,,
10,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,15.09,,,,,,,,,
11,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,15.09,16.33,,,,,,,,
12,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,15.09,16.33,17.56,,,,,,,
13,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,15.09,16.33,17.56,18.77,,,,,,
14,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,15.09,16.33,17.56,18.77,19.98,,,,,
15,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,15.09,16.33,17.56,18.77,19.98,21.18,,,,
16,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,15.09,16.33,17.56,18.77,19.98,21.18,22.38,,,
17,2.68,4.31,5.82,7.26,8.64,9.98,11.29,12.57,13.84,15.09,16.33,17.56,18.77,19.98,21.18,22.38,23.56,,
18,2.69,4.32,5.83,7.26,8.64,9.98,11.29,12.57,13.84,15.09,16.33,17.56,18.78,19.98,21.19,22.38,23.57,24.75,
19,2.51,4.19,5.70,7.12,8.49,9.82,11.12,12.40,13.66,14.91,16.14,17.36,18.58,19.78,20.98,22.17,23.35,24.53,25.70
